target_id	length	eff_length	est_counts	tpm
Dm_00018371-RA	651	452.407	16.8637	3.87483
Dm_00018372-RA	507	308.964	0	0
Dm_00018231-RA	1095	896.19	0	0
Dm_00018311-RA	447	249.476	0	0
Dm_00017876-RA	1101	902.19	72	8.29588
Dm_00017877-RA	213	42.4256	32	78.4062
Dm_00018279-RA	903	704.19	0	0
Dm_00018278-RA	2070	1871.19	0	0
Dm_00018356-RA	1077	878.19	0	0
Dm_00018357-RA	489	290.995	0	0
Dm_00018355-RA	615	416.492	0	0
Dm_00018354-RA	408	211.291	0	0
Dm_00017933-RA	1632	1433.19	23	1.66821
Dm_00018434-RA	1461	1262.19	826	68.0273
Dm_00016369-RA	843	644.19	129	20.8163
Dm_00016367-RA	501	302.995	27	9.2631
Dm_00016368-RA	297	108.19	0	0
Dm_00016370-RA	381	185.379	95	53.271
Dm_00018295-RA	1947	1748.19	45	2.67579
Dm_00018369-RA	552	353.797	37	10.8711
Dm_00018375-RA	2415	2216.19	331	15.5256
Dm_00017480-RA	333	140.167	0	0
Dm_00018189-RA	762	563.306	73	13.4712
Dm_00017734-RA	546	347.832	65	19.4255
Dm_00018336-RA	1137	938.19	365	40.4418
Dm_00018338-RA	1086	887.19	196	22.9651
Dm_00018337-RA	324	131.849	68	53.6119
Dm_00017399-RA	1383	1184.19	2.39482	0.210222
Dm_00017751-RA	558	359.797	246	71.0731
Dm_00017752-RA	1902	1703.19	47	2.86855
Dm_00018367-RA	585	386.575	0	0
Dm_00018366-RA	579	380.575	85	23.217
Dm_00017674-RA	678	479.359	0	0
Dm_00013520-RA	1296	1097.19	0	0
Dm_00018473-RA	1644	1445.19	323	23.233
Dm_00018400-RA	1086	887.19	504	59.053
Dm_00017997-RA	1605	1406.19	13	0.961009
Dm_00017999-RA	1341	1142.19	685	62.3419
Dm_00017998-RA	1494	1295.19	823	66.0533
Dm_00018425-RA	2565	2366.19	410	18.012
Dm_00018101-RA	615	416.492	0	0
Dm_00018297-RA	1137	938.19	0	0
Dm_00018317-RA	900	701.19	11.195	1.65964
Dm_00018222-RA	381	185.379	709	397.57
Dm_00017065-RA	312	120.995	38	32.6472
Dm_00017066-RA	345	151.252	68	46.7343
Dm_00018164-RA	411	214.185	0	0
Dm_00017128-RA	351	156.828	163	108.042
Dm_00018458-RA	1887	1688.19	122	7.51219
Dm_00018401-RA	1389	1190.19	3327	290.579
Dm_00018402-RA	1446	1247.19	589	49.092
Dm_00018145-RA	342	148.513	0	0
Dm_00018286-RA	1155	956.19	0	0
Dm_00018392-RA	1248	1049.19	68	6.73725
Dm_00018247-RA	1923	1724.19	387	23.3321
Dm_00018248-RA	891	692.19	0	0
Dm_00018351-RA	729	530.359	0	0
Dm_00017056-RA	351	156.828	1	0.662834
Dm_00017055-RA	789	590.19	0	0
Dm_00017057-RA	276	90.4658	0	0
Dm_00018341-RA	1881	1682.19	157	9.7018
Dm_00018343-RA	669	470.407	587	129.716
Dm_00016614-RA	1356	1157.19	126	11.3186
Dm_00016615-RA	375	179.638	3	1.73601
Dm_00016613-RA	630	431.451	3	0.7228
Dm_00018289-RA	390	193.94	0	0
Dm_00018288-RA	1074	875.19	0	0
Dm_00018261-RA	321	129.01	0	0
Dm_00018262-RA	630	431.451	13	3.13213
Dm_00018260-RA	405	208.355	0	0
Dm_00018027-RA	747	548.306	0	0
Dm_00015453-RA	621	422.451	169	41.5852
Dm_00018342-RA	1884	1685.19	609	37.5661
Dm_00018281-RA	1452	1253.19	649	53.8339
Dm_00018280-RA	1755	1556.19	447	29.8588
Dm_00018283-RA	948	749.19	92	12.7651
Dm_00018282-RA	1146	947.19	135	14.8158
Dm_00019770-RA	1476	1277.19	130	10.5807
Dm_00018290-RA	975	776.19	0	0
Dm_00017979-RA	2130	1931.19	19	1.02272
Dm_00016089-RA	3135	2936.19	80	2.83226
Dm_00018237-RA	798	599.19	0	0
Dm_00016924-RA	1038	839.19	407	50.4153
Dm_00018298-RA	1683	1484.19	617	43.2139
Dm_00016342-RA	2466	2267.19	16	0.733601
Dm_00017909-RA	264	80.5818	512	660.482
Dm_00018285-RA	1059	860.19	0	0
Dm_00015974-RA	363	168.202	0	0
Dm_00018277-RA	2613	2414.19	661	28.4615
Dm_00016685-RA	831	632.19	3	0.493289
Dm_00016686-RA	1788	1589.19	110	7.19523
Dm_00018419-RA	387	191.018	4	2.17678
Dm_00017988-RA	603	404.575	0	0
Dm_00018051-RA	456	258.348	1542	620.449
Dm_00017750-RA	1143	944.19	23762	2616.08
Dm_00017848-RA	3078	2879.19	235	8.48448
Dm_00017847-RA	879	680.19	120	18.3391
Dm_00018360-RA	2103	1904.19	806.815	44.0445
Dm_00018361-RA	627	428.451	6.5	1.57703
Dm_00018362-RA	1119	920.19	19.5	2.20285
Dm_00017472-RA	780	581.249	0	0
Dm_00017731-RA	1443	1244.19	363	30.3283
Dm_00018327-RA	3210	3011.19	5	0.172608
Dm_00018326-RA	1323	1124.19	328.649	30.3893
Dm_00017948-RA	684	485.359	8	1.71338
Dm_00018246-RA	1242	1043.19	0	0
Dm_00018331-RA	1197	998.19	269	28.0135
Dm_00018332-RA	1674	1475.19	322	22.6901
Dm_00018104-RA	1272	1073.19	695	67.3188
Dm_00017902-RA	1602	1403.19	2	0.148164
Dm_00018422-RA	597	398.575	0	0
Dm_00018423-RA	399	202.562	0	0
Dm_00014205-RA	1482	1283.19	0	0
Dm_00016810-RA	1275	1076.19	131	12.6535
Dm_00017030-RA	2403	2204.19	0	0
Dm_00017029-RA	1731	1532.19	3	0.203534
Dm_00018511-RA	546	347.832	7	2.09197
Dm_00018533-RA	585	386.575	112	30.117
Dm_00018190-RA	555	356.797	0	0
Dm_00018232-RA	453	255.374	0	0
Dm_00018727-RA	1212	1013.19	1	0.102598
Dm_00018321-RA	891	692.19	827.588	124.284
Dm_00018320-RA	543	344.832	234.44	70.6728
Dm_00017366-RA	2007	1808.19	200	11.4978
Dm_00016846-RA	1536	1337.19	0	0
Dm_00018249-RA	399	202.562	1	0.513181
Dm_00018415-RA	339	145.784	179	127.636
Dm_00016884-RA	1362	1163.19	790	70.5999
Dm_00015627-RA	1053	854.19	22	2.67729
Dm_00018276-RA	615	416.492	145	36.19
Dm_00018387-RA	1395	1196.19	172	14.9471
Dm_00018388-RA	3858	3659.19	909	25.823
Dm_00018120-RA	1953	1754.19	721	42.7254
Dm_00017500-RA	387	191.018	680	370.053
Dm_00017501-RA	591	392.575	18	4.76626
Dm_00017013-RA	1272	1073.19	152	14.723
Dm_00018102-RA	1131	932.19	16	1.7842
Dm_00018201-RA	417	220.01	115	54.3354
Dm_00015737-RA	609	410.575	2	0.506367
Dm_00018545-RA	1602	1403.19	1314	97.3435
Dm_00018546-RA	1278	1079.19	20	1.92646
Dm_00018347-RA	198	32.2029	82.6221	266.704
Dm_00015303-RA	3579	3380.19	66	2.02969
Dm_00016800-RA	756	557.306	540	100.723
Dm_00016838-RA	375	179.638	3	1.73601
Dm_00018175-RA	1107	908.19	143	16.3677
Dm_00018181-RA	1641	1442.19	954	68.7628
Dm_00018182-RA	1299	1100.19	37	3.49592
Dm_00018352-RA	1839	1640.19	1	0.0633773
Dm_00016954-RA	588	389.575	203	54.1667
Dm_00018438-RA	612	413.575	170	42.729
Dm_00016491-RA	228	53.1193	0	0
Dm_00016495-RA	399	202.562	0	0
Dm_00016493-RA	744	545.306	1	0.190628
Dm_00016494-RA	291	103.078	0	0
Dm_00016492-RA	732	533.306	5	0.974589
Dm_00018330-RA	2061	1862.19	4	0.223287
Dm_00018329-RA	438	240.598	4	1.7282
Dm_00018758-RA	1023	824.19	2	0.25225
Dm_00017407-RA	477	279.08	493.652	183.874
Dm_00018318-RA	1593	1394.19	104	7.75424
Dm_00018319-RA	1281	1082.19	142	13.64
Dm_00018443-RA	1725	1526.19	1636	111.43
Dm_00017118-RA	1326	1127.19	0	0
Dm_00016623-RA	2259	2060.19	107	5.39889
Dm_00016624-RA	1998	1799.19	26	1.50219
Dm_00017296-RA	435	237.623	0	0
Dm_00018242-RA	288	100.491	0	0
Dm_00018241-RA	537	338.832	0	0
Dm_00018000-RA	1056	857.19	155	18.7967
Dm_00018002-RA	1287	1088.19	1	0.0955264
Dm_00018001-RA	450	252.476	69	28.4091
Dm_00018393-RA	1467	1268.19	73	5.98365
Dm_00018394-RA	2067	1868.19	112	6.23196
Dm_00017836-RA	837	638.19	0	0
Dm_00017820-RA	399	202.562	37	18.9877
Dm_00020125-RA	987	788.19	0	0
Dm_00020542-RA	1041	842.19	0	0
Dm_00017393-RA	1974	1775.19	398	23.3059
Dm_00020667-RA	411	214.185	10.1568	4.92941
Dm_00019200-RA	636	437.451	5.60975	1.33304
Dm_00020998-RA	282	95.4635	0	0
Dm_00021028-RA	735	536.306	0	0
Dm_00021023-RA	408	211.291	0	0
Dm_00020951-RA	1848	1649.19	374	23.5738
Dm_00020644-RA	813	614.19	5	0.846243
Dm_00019237-RA	687	488.359	1	0.212857
Dm_00019236-RA	456	258.348	0	0
Dm_00018630-RA	330	137.324	21	15.8965
Dm_00017657-RA	1347	1148.19	0	0
Dm_00017656-RA	2142	1943.19	0	0
Dm_00018703-RA	381	185.379	26.5348	14.8793
Dm_00019308-RA	909	710.19	11	1.61008
Dm_00019255-RA	924	725.19	0	0
Dm_00017725-RA	1545	1346.19	211	16.2931
Dm_00015390-RA	195	30.1863	0	0
Dm_00015388-RA	558	359.797	0	0
Dm_00015389-RA	282	95.4635	0	0
Dm_00017146-RA	717	518.359	0	0
Dm_00019293-RA	471	273.108	58	22.0761
Dm_00017249-RA	1965	1766.19	9	0.529704
Dm_00019197-RA	576	377.575	2	0.550623
Dm_00017134-RA	693	494.359	21	4.41575
Dm_00017133-RA	504	305.964	0	0
Dm_00019175-RA	1125	926.19	94.6824	10.6267
Dm_00019176-RA	576	377.575	65.02	17.9008
Dm_00018529-RA	906	707.19	935	137.437
Dm_00017235-RA	1311	1112.19	616	57.5744
Dm_00017236-RA	687	488.359	80	17.0286
Dm_00019357-RA	762	563.306	0	0
Dm_00018554-RA	750	551.306	0	0
Dm_00017176-RA	408	211.291	0	0
Dm_00017177-RA	363	168.202	0	0
Dm_00016568-RA	906	707.19	1640	241.066
Dm_00016569-RA	1551	1352.19	30	2.30628
Dm_00016901-RA	1083	884.19	26	3.05672
Dm_00019370-RA	2682	2483.19	173	7.24209
Dm_00019491-RA	960	761.19	582	79.48
Dm_00019315-RA	1092	893.19	0	0
Dm_00019185-RA	507	308.964	0	0
Dm_00018194-RA	1476	1277.19	30	2.44171
Dm_00019306-RA	966	767.19	540	73.1676
Dm_00019005-RA	1212	1013.19	0	0
Dm_00019267-RA	675	476.359	0	0
Dm_00019183-RA	1830	1631.19	10	0.63727
Dm_00019184-RA	1041	842.19	0	0
Dm_00018898-RA	447	249.476	0	0
Dm_00018897-RA	594	395.575	0	0
Dm_00019182-RA	885	686.19	282	42.7201
Dm_00019295-RA	834	635.19	581	95.0825
Dm_00019055-RA	1938	1739.19	994	59.4111
Dm_00019503-RA	1182	983.19	0	0
Dm_00017742-RA	1350	1151.19	199	17.9694
Dm_00017741-RA	579	380.575	1372	374.75
Dm_00018871-RA	585	386.575	0	0
Dm_00018869-RA	786	587.249	3.70371	0.655606
Dm_00018870-RA	468	270.135	0.296287	0.114014
Dm_00019235-RA	876	677.19	203	31.1612
Dm_00018594-RA	1437	1238.19	288	24.1787
Dm_00019318-RA	906	707.19	0	0
Dm_00019132-RA	3894	3695.19	202	5.68254
Dm_00019133-RA	183	23.0846	4	18.0121
Dm_00019319-RA	621	422.451	1	0.246066
Dm_00016090-RA	729	530.359	39	7.64403
Dm_00019395-RA	549	350.832	0	0
Dm_00019396-RA	480	282.052	0	0
Dm_00019222-RA	762	563.306	2	0.369074
Dm_00019342-RA	312	120.995	0	0
Dm_00018484-RA	816	617.19	65	10.9477
Dm_00019347-RA	1098	899.19	0	0
Dm_00019122-RA	699	500.359	0	0
Dm_00016785-RA	2139	1940.19	227	12.1621
Dm_00016784-RA	1587	1388.19	484.5	36.2805
Dm_00017219-RA	1383	1184.19	297	26.0713
Dm_00017591-RA	1767	1568.19	235	15.5775
Dm_00017592-RA	1359	1160.19	138	12.3645
Dm_00019268-RA	2067	1868.19	26	1.44671
Dm_00019980-RA	897	698.19	5	0.744431
Dm_00018045-RA	519	320.964	64.1329	20.7707
Dm_00017611-RA	813	614.19	301	50.9439
Dm_00018623-RA	543	344.832	0	0
Dm_00018622-RA	501	302.995	0	0
Dm_00019068-RA	1470	1271.19	39	3.1892
Dm_00018359-RA	699	500.359	0	0
Dm_00018358-RA	999	800.19	0	0
Dm_00019465-RA	1560	1361.19	315	24.0558
Dm_00019330-RA	570	371.65	160	44.7521
Dm_00019331-RA	375	179.638	187	108.211
Dm_00019322-RA	840	641.19	11	1.78334
Dm_00017402-RA	1509	1310.19	806	63.9483
Dm_00016354-RA	573	374.65	298	82.6833
Dm_00019181-RA	267	83.0877	0	0
Dm_00019180-RA	384	188.228	0	0
Dm_00019286-RA	501	302.995	1	0.343078
Dm_00017432-RA	1278	1079.19	0	0
Dm_00019284-RA	1809	1610.19	39	2.51777
Dm_00019285-RA	477	279.08	460	171.339
Dm_00019410-RA	396	199.643	0	0
Dm_00017552-RA	540	341.832	0	0
Dm_00017551-RA	777	578.249	1	0.179768
Dm_00019825-RA	657	458.407	1	0.226765
Dm_00019298-RA	1482	1283.19	160	12.9616
Dm_00019071-RA	1770	1571.19	107	7.07918
Dm_00019072-RA	411	214.185	7	3.39733
Dm_00019482-RA	768	569.306	995	181.679
Dm_00015991-RA	1044	845.19	305	37.5123
Dm_00015992-RA	741	542.306	759.004	145.488
Dm_00019432-RA	525	326.932	448	142.445
Dm_00019148-RA	1032	833.19	0	0
Dm_00019012-RA	246	66.4431	0	0
Dm_00019276-RA	318	126.301	0	0
Dm_00019406-RA	1080	881.19	0	0
Dm_00018949-RA	486	287.995	0	0
Dm_00019240-RA	726	527.359	21	4.13943
Dm_00018364-RA	747	548.306	0	0
Dm_00018365-RA	309	118.443	0	0
Dm_00019317-RA	480	282.052	0	0
Dm_00017572-RA	585	386.575	0	0
Dm_00016435-RA	1179	980.19	161	17.0743
Dm_00017993-RA	765	566.306	7	1.28492
Dm_00019226-RA	195	30.1863	0	0
Dm_00019228-RA	285	97.9402	5	5.30685
Dm_00019225-RA	390	193.94	0	0
Dm_00019227-RA	189	26.5382	4	15.6681
Dm_00019279-RA	981	782.19	484	64.3222
Dm_00019280-RA	3372	3173.19	281	9.2053
Dm_00019367-RA	1224	1025.19	0	0
Dm_00019369-RA	1434	1235.19	0	0
Dm_00019368-RA	417	220.01	0	0
Dm_00018909-RA	1491	1292.19	2934	236.027
Dm_00018910-RA	951	752.19	36.2015	5.00296
Dm_00019337-RA	1020	821.19	400.999	50.7607
Dm_00018950-RA	399	202.562	0	0
Dm_00019312-RA	273	88.0058	0	0
Dm_00019456-RA	1425	1226.19	140	11.8686
Dm_00019458-RA	579	380.575	9	2.45827
Dm_00019457-RA	1248	1049.19	356	35.2715
Dm_00019305-RA	744	545.306	46	8.76891
Dm_00018565-RA	423	225.854	0	0
Dm_00018566-RA	681	482.359	0	0
Dm_00017503-RA	330	137.324	38	28.7651
Dm_00019140-RA	885	686.19	0	0
Dm_00018178-RA	366	171.064	2	1.21534
Dm_00019345-RA	408	211.291	0	0
Dm_00019287-RA	411	214.185	0	0
Dm_00018214-RA	666	467.407	357	79.3965
Dm_00018215-RA	1623	1424.19	10	0.729894
Dm_00016930-RA	2910	2711.19	842	32.2835
Dm_00019162-RA	267	83.0877	0	0
Dm_00018335-RA	927	728.19	6	0.856514
Dm_00017946-RA	1191	992.19	0	0
Dm_00019413-RA	954	755.19	0	0
Dm_00019414-RA	417	220.01	0	0
Dm_00018184-RA	759	560.306	199	36.9195
Dm_00019252-RA	633	434.451	0	0
Dm_00019390-RA	1278	1079.19	0	0
Dm_00019097-RA	1059	860.19	36	4.35047
Dm_00016948-RA	432	234.623	2	0.886111
Dm_00016947-RA	402	205.459	0	0
Dm_00018794-RA	213	42.4256	481	1178.54
Dm_00019010-RA	1935	1736.19	266	15.9262
Dm_00017580-RA	1002	803.19	58	7.5065
Dm_00019449-RA	1539	1340.19	5	0.387821
Dm_00019384-RA	1086	887.19	512	59.9903
Dm_00019385-RA	2673	2474.19	188	7.89865
Dm_00019135-RA	801	602.19	61	10.5299
Dm_00019303-RA	972	773.19	0	0
Dm_00019469-RA	1221	1022.19	729	74.1351
Dm_00019480-RA	1185	986.19	253	26.6678
Dm_00019481-RA	2169	1970.19	59	3.11295
Dm_00019198-RA	996	797.19	653	85.149
Dm_00019199-RA	1464	1265.19	35	2.87568
Dm_00018737-RA	1350	1151.19	1337.38	120.764
Dm_00018738-RA	2295	2096.19	808	40.069
Dm_00017185-RA	456	258.348	343	138.012
Dm_00019302-RA	498	299.995	0	0
Dm_00019301-RA	390	193.94	0	0
Dm_00019099-RA	309	118.443	0	0
Dm_00017715-RA	1854	1655.19	290	18.2129
Dm_00019281-RA	381	185.379	0	0
Dm_00017790-RA	384	188.228	487	268.95
Dm_00017791-RA	2163	1964.19	485	25.6677
Dm_00015714-RA	1989	1790.19	43	2.49688
Dm_00018674-RA	606	407.575	8.15405	2.07967
Dm_00019412-RA	858	659.19	0	0
Dm_00019411-RA	1167	968.19	170	18.2522
Dm_00019716-RA	1623	1424.19	304	22.1888
Dm_00019717-RA	939	740.19	18	2.52788
Dm_00019326-RA	3015	2816.19	7	0.258383
Dm_00016703-RA	1614	1415.19	923	67.7977
Dm_00019263-RA	693	494.359	0	0
Dm_00019264-RA	1374	1175.19	52.1392	4.61194
Dm_00019638-RA	1737	1538.19	235	15.8813
Dm_00017766-RA	828	629.19	1	0.165214
Dm_00017764-RA	189	26.5382	0	0
Dm_00017765-RA	708	509.359	1	0.204082
Dm_00018457-RA	582	383.575	2	0.54201
Dm_00019536-RA	1581	1382.19	168	12.6348
Dm_00019365-RA	318	126.301	0	0
Dm_00019364-RA	903	704.19	11	1.62379
Dm_00018958-RA	1143	944.19	0	0
Dm_00016845-RA	1296	1097.19	719	68.1201
Dm_00016844-RA	246	66.4431	57.2628	89.5881
Dm_00019444-RA	2961	2762.19	1629	61.3049
Dm_00018760-RA	474	276.108	197	74.1678
Dm_00019323-RA	258	75.7703	0	0
Dm_00019324-RA	465	267.269	0	0
Dm_00019418-RA	474	276.108	0	0
Dm_00019417-RA	381	185.379	16	8.97196
Dm_00014763-RA	1479	1280.19	157	12.7483
Dm_00014764-RA	876	677.19	0	0
Dm_00016095-RA	1743	1544.19	356	23.965
Dm_00016094-RA	294	105.577	28	27.5687
Dm_00015864-RA	11022	10823.2	2466	23.6846
Dm_00016453-RA	627	428.451	0	0
Dm_00014128-RA	504	305.964	19	6.45521
Dm_00015570-RA	1095	896.19	184	21.3425
Dm_00016266-RA	1608	1409.19	265	19.5481
Dm_00013715-RA	879	680.19	0	0
Dm_00016108-RA	1599	1400.19	446	33.1113
Dm_00014265-RA	1974	1775.19	122	7.14402
Dm_00014264-RA	1272	1073.19	50	4.84308
Dm_00015662-RA	399	202.562	0	0
Dm_00015902-RA	558	359.797	0	0
Dm_00015901-RA	294	105.577	0	0
Dm_00013371-RA	513	314.964	129	42.5751
Dm_00016050-RA	1302	1103.19	178	16.7725
Dm_00016158-RA	1107	908.19	0	0
Dm_00016200-RA	1191	992.19	271	28.3924
Dm_00014161-RA	456	258.348	69	27.7633
Dm_00016157-RA	1674	1475.19	6	0.422796
Dm_00016146-RA	693	494.359	38	7.99041
Dm_00015243-RA	408	211.291	0	0
Dm_00015244-RA	627	428.451	240	58.2289
Dm_00014741-RA	564	365.761	0	0
Dm_00016285-RA	1938	1739.19	537	32.0963
Dm_00015232-RA	1485	1286.19	661	53.4225
Dm_00014960-RA	2166	1967.19	213	11.2554
Dm_00014962-RA	1329	1130.19	271	24.9256
Dm_00014961-RA	1476	1277.19	35	2.84866
Dm_00016215-RA	615	416.492	354	88.3536
Dm_00016147-RA	2241	2042.19	2494	126.949
Dm_00016210-RA	1179	980.19	410	43.4812
Dm_00015258-RA	465	267.269	354	137.684
Dm_00016034-RA	990	791.19	12	1.57663
Dm_00016035-RA	690	491.359	0	0
Dm_00016430-RA	603	404.575	0	0
Dm_00015911-RA	2451	2252.19	331	15.2775
Dm_00016286-RA	1050	851.19	966	117.972
Dm_00016287-RA	2358	2159.19	107	5.15135
Dm_00016203-RA	1470	1271.19	235	19.217
Dm_00014985-RA	528	329.899	0	0
Dm_00015482-RA	1173	974.19	285	30.4109
Dm_00016144-RA	612	413.575	0	0
Dm_00016225-RA	891	692.19	15.1213	2.27086
Dm_00016148-RA	1053	854.19	725.452	88.2841
Dm_00014006-RA	609	410.575	0	0
Dm_00016252-RA	1119	920.19	60	6.778
Dm_00016253-RA	1005	806.19	526	67.8229
Dm_00016254-RA	1953	1754.19	358	21.2146
Dm_00015822-RA	339	145.784	0	0
Dm_00015699-RA	1368	1169.19	2	0.177817
Dm_00015977-RA	444	246.525	0	0
Dm_00016267-RA	465	267.269	0	0
Dm_00016508-RA	1689	1490.19	345	24.0661
Dm_00014362-RA	1527	1328.19	536	41.9501
Dm_00016137-RA	954	755.19	0	0
Dm_00016136-RA	1353	1154.19	49	4.41313
Dm_00016098-RA	579	380.575	113	30.865
Dm_00016099-RA	679	480.359	168	36.3556
Dm_00015798-RA	1593	1394.19	218	16.2541
Dm_00015797-RA	1023	824.19	12390	1562.69
Dm_00016173-RA	852	653.19	3	0.47743
Dm_00016174-RA	537	338.832	189	57.9835
Dm_00016246-RA	3414	3215.19	662	21.4032
Dm_00015151-RA	921	722.19	0	0
Dm_00015756-RA	291	103.078	0	0
Dm_00015755-RA	366	171.064	0	0
Dm_00014795-RA	1860	1661.19	0	0
Dm_00014796-RA	1077	878.19	3557	421.04
Dm_00013584-RA	207	38.4189	0	0
Dm_00013582-RA	279	92.8834	82.3493	92.1615
Dm_00013580-RA	288	100.491	73	75.5131
Dm_00013581-RA	498	299.995	14	4.85112
Dm_00013585-RA	1476	1277.19	1045	85.0528
Dm_00013583-RA	162	11.6732	47.6507	424.332
Dm_00015308-RA	2241	2042.19	122.271	6.22382
Dm_00014984-RA	594	395.575	0	0
Dm_00014500-RA	1272	1073.19	17	1.64665
Dm_00013513-RA	996	797.19	5	0.651983
Dm_00014894-RA	453	255.374	0	0
Dm_00014893-RA	267	83.0877	0	0
Dm_00014895-RA	450	252.476	42	17.2925
Dm_00014896-RA	399	202.562	15	7.69772
Dm_00015969-RA	945	746.19	2309	321.664
Dm_00015963-RA	195	30.1863	0	0
Dm_00016070-RA	1806	1607.19	115	7.43804
Dm_00016184-RA	1101	902.19	77	8.87198
Dm_00016250-RA	1341	1142.19	140	12.7414
Dm_00016251-RA	1143	944.19	178	19.597
Dm_00014532-RA	516	317.964	0	0
Dm_00016235-RA	5439	5240.19	1417	28.1093
Dm_00016432-RA	1272	1073.19	2	0.193723
Dm_00016114-RA	936	737.19	1	0.14101
Dm_00016280-RA	468	270.135	0	0
Dm_00016281-RA	246	66.4431	0	0
Dm_00016018-RA	489	290.995	0	0
Dm_00016019-RA	501	302.995	0	0
Dm_00016185-RA	1443	1244.19	43	3.59261
Dm_00016438-RA	360	165.355	0	0
Dm_00015723-RA	306	115.897	2	1.79385
Dm_00013302-RA	3702	3503.19	108	3.2047
Dm_00013301-RA	2739	2540.19	230	9.41217
Dm_00016161-RA	2814	2615.19	564	22.4184
Dm_00015174-RA	702	503.359	0	0
Dm_00015794-RA	1098	899.19	101	11.6761
Dm_00014468-RA	1491	1292.19	367	29.5235
Dm_00014469-RA	651	452.407	415.94	95.5717
Dm_00014407-RA	2808	2609.19	607	24.183
Dm_00016159-RA	984	785.19	67	8.87009
Dm_00013012-RA	1056	857.19	154	18.6755
Dm_00016178-RA	1164	965.19	0	0
Dm_00016177-RA	669	470.407	122	26.9596
Dm_00016176-RA	345	151.252	54	37.1126
Dm_00016219-RA	1689	1490.19	2	0.139514
Dm_00015946-RA	1083	884.19	818	96.1691
Dm_00013613-RA	933	734.19	2228	315.453
Dm_00013612-RA	3810	3611.19	353	10.1614
Dm_00016171-RA	501	302.995	58	19.8985
Dm_00016170-RA	420	222.921	0	0
Dm_00013659-RA	1743	1544.19	685	46.1124
Dm_00013660-RA	1137	938.19	2150	238.219
Dm_00016337-RA	1107	908.19	0	0
Dm_00015202-RA	1161	962.19	0	0
Dm_00016160-RA	855	656.19	1485	235.247
Dm_00011303-RA	906	707.19	147	21.6077
Dm_00011304-RA	1014	815.19	215	27.4162
Dm_00011305-RA	531	332.899	79	24.6685
Dm_00015158-RA	762	563.306	0	0
Dm_00015159-RA	1155	956.19	0	0
Dm_00014997-RA	1539	1340.19	363	28.1558
Dm_00014998-RA	393	196.783	14	7.39553
Dm_00015834-RA	189	26.5382	0	0
Dm_00015835-RA	486	287.995	0	0
Dm_00016051-RA	1029	830.19	2072	259.442
Dm_00015601-RA	933	734.19	1	0.141586
Dm_00015602-RA	1158	959.19	157	17.0146
Dm_00014799-RA	1590	1391.19	719	53.7243
Dm_00016213-RA	516	317.964	0	0
Dm_00016212-RA	1509	1310.19	0	0
Dm_00016629-RA	1287	1088.19	456.925	43.6484
Dm_00016630-RA	1101	902.19	140	16.1309
Dm_00013930-RA	1242	1043.19	508	50.6207
Dm_00015377-RA	339	145.784	0	0
Dm_00015379-RA	1002	803.19	59.1369	7.65364
Dm_00015378-RA	570	371.65	6.33497	1.77189
Dm_00016265-RA	1032	833.19	0	0
Dm_00015429-RA	822	623.19	0	0
Dm_00015428-RA	258	75.7703	6	8.23153
Dm_00015430-RA	1512	1313.19	309	24.4601
Dm_00015242-RA	363	168.202	738	456.092
Dm_00016239-RA	1629	1430.19	8	0.581466
Dm_00016240-RA	1770	1571.19	311	20.5759
Dm_00016270-RA	357	162.455	48.151	30.8107
Dm_00016190-RA	1848	1649.19	140	8.8244
Dm_00015863-RA	441	243.55	0	0
Dm_00016197-RA	1254	1055.19	285	28.0764
Dm_00016196-RA	270	85.5529	0	0
Dm_00014433-RA	228	53.1193	0	0
Dm_00014432-RA	573	374.65	0	0
Dm_00015128-RA	474	276.108	0	0
Dm_00014869-RA	4038	3839.19	3	0.0812287
Dm_00016295-RA	1039	840.19	495	61.2429
Dm_00014569-RA	1002	803.19	0	0
Dm_00016111-RA	699	500.359	0	0
Dm_00012165-RA	519	320.964	1	0.32387
Dm_00015580-RA	480	282.052	0	0
Dm_00015581-RA	636	437.451	3	0.712886
Dm_00016339-RA	1671	1472.19	28.8456	2.03677
Dm_00016338-RA	549	350.832	1.5	0.444446
Dm_00016164-RA	2817	2618.19	174	6.90838
Dm_00016165-RA	1596	1397.19	741	55.1303
Dm_00016222-RA	957	758.19	0	0
Dm_00016214-RA	399	202.562	60	30.7909
Dm_00016086-RA	393	196.783	0	0
Dm_00016704-RA	312	120.995	0	0
Dm_00015115-RA	366	171.064	76.7772	46.6552
Dm_00016905-RA	405	208.355	0	0
Dm_00015078-RA	720	521.359	181	36.0885
Dm_00015079-RA	567	368.687	16	4.51117
Dm_00013475-RA	183	23.0846	0	0
Dm_00013474-RA	750	551.306	4	0.754215
Dm_00015836-RA	756	557.306	0	0
Dm_00015342-RA	1779	1580.19	45	2.96027
Dm_00015343-RA	1092	893.19	45	5.23717
Dm_00015344-RA	216	44.5587	1	2.3329
Dm_00015503-RA	2232	2033.19	490	25.0522
Dm_00008970-RA	1245	1046.19	12	1.19234
Dm_00009651-RA	2571	2372.19	4.36183	0.191138
Dm_00010156-RA	1551	1352.19	83	6.3807
Dm_00010154-RA	504	305.964	2.71538	0.922544
Dm_00010155-RA	423	225.854	319	146.822
Dm_00010160-RA	1824	1625.19	494	31.5974
Dm_00010153-RA	438	240.598	0	0
