target_id	length	eff_length	est_counts	tpm
Dm_00019073-RA	489	293.437	0	0
Dm_00018604-RA	816	619.583	65	10.2029
Dm_00018603-RA	1037	840.583	125	14.4624
Dm_00019107-RA	237	60.1802	0	0
Dm_00019105-RA	504	308.346	0	0
Dm_00019106-RA	333	142.315	0	0
Dm_00016641-RA	714	517.69	23	4.32085
Dm_00016640-RA	216	45.0083	0	0
Dm_00018661-RA	867	670.583	0	0
Dm_00018939-RA	2904	2707.58	127	4.56177
Dm_00018923-RA	693	496.69	7.15031	1.40007
Dm_00019088-RA	909	712.583	8.53781	1.16526
Dm_00019375-RA	681	484.69	0	0
Dm_00018221-RA	1404	1207.58	316	25.4496
Dm_00018444-RA	1056	859.583	170	19.2341
Dm_00018942-RA	477	281.582	1.03785	0.35846
Dm_00017092-RA	486	290.496	22.1971	7.43135
Dm_00017419-RA	3240	3043.58	84	2.68414
Dm_00017420-RA	573	376.895	3	0.774128
Dm_00019018-RA	543	347.147	8.52641	2.38872
Dm_00019020-RA	297	109.841	0	0
Dm_00019021-RA	270	86.2052	0	0
Dm_00019019-RA	1773	1576.58	63	3.88629
Dm_00019031-RA	1251	1054.58	2193	202.241
Dm_00019426-RA	750	553.583	470	82.5708
Dm_00018850-RA	661	464.69	0	0
Dm_00018693-RA	1467	1270.58	236	18.0643
Dm_00018694-RA	1428	1231.58	10	0.789674
Dm_00018821-RA	477	281.582	2127	734.64
Dm_00018971-RA	1644	1447.58	311	20.8943
Dm_00018972-RA	1512	1315.58	113	8.35356
Dm_00019159-RA	2214	2017.58	245	11.8099
Dm_00018993-RA	198	32.6295	138	411.32
Dm_00019244-RA	339	148.016	97	63.7343
Dm_00017460-RA	435	240.185	1	0.404917
Dm_00016696-RA	381	187.835	153	79.2185
Dm_00016697-RA	459	263.884	1216.18	448.226
Dm_00018300-RA	1248	1051.58	0	0
Dm_00015407-RA	1752	1555.58	408	25.5081
Dm_00015406-RA	534	338.215	0	0
Dm_00015405-RA	372	179.149	2	1.08574
Dm_00019056-RA	1770	1573.58	130	8.03461
Dm_00018531-RA	759	562.583	478	82.6328
Dm_00018532-RA	684	487.69	16	3.19071
Dm_00019037-RA	1419	1222.58	5	0.397743
Dm_00019036-RA	294	107.149	0	0
Dm_00018887-RA	195	30.6438	0	0
Dm_00018886-RA	1305	1108.58	0	0
Dm_00018885-RA	915	718.583	52	7.03781
Dm_00018542-RA	792	595.583	0	0
Dm_00018944-RA	2295	2098.58	272	12.6053
Dm_00018978-RA	546	350.112	0	0
Dm_00019070-RA	1509	1312.58	215	15.9303
Dm_00018110-RA	1023	826.583	0	0
Dm_00018109-RA	669	472.69	82.0736	16.8865
Dm_00015942-RA	774	577.583	1130.78	190.403
Dm_00015944-RA	279	94.0362	0	0
Dm_00015943-RA	1500	1303.58	3920.21	292.47
Dm_00018733-RA	438	243.161	0	0
Dm_00018734-RA	228	53.3645	3	5.46739
Dm_00018883-RA	474	278.666	3	1.04701
Dm_00018799-RA	861	664.583	0	0
Dm_00018955-RA	2571	2374.58	457	18.7172
Dm_00018967-RA	264	81.3694	0	0
Dm_00018968-RA	249	69.4293	0	0
Dm_00018966-RA	303	115.121	0	0
Dm_00019027-RA	774	577.583	2	0.336765
Dm_00019060-RA	1287	1090.58	341	30.4093
Dm_00019001-RA	891	694.583	304	42.5658
Dm_00018037-RA	1884	1687.58	188	10.8344
Dm_00017544-RA	1587	1390.58	557	38.9556
Dm_00019049-RA	798	601.583	0	0
Dm_00019007-RA	2388	2191.58	19	0.843154
Dm_00019008-RA	1902	1705.58	2327	132.689
Dm_00016989-RA	714	517.69	0	0
Dm_00018992-RA	345	153.569	6.82287	4.3209
Dm_00018991-RA	1146	949.583	563	57.6616
Dm_00018724-RA	1080	883.583	696	76.6078
Dm_00018895-RA	996	799.583	1189.13	144.637
Dm_00019336-RA	810	613.583	161	25.519
Dm_00017531-RA	216	45.0083	0	0
Dm_00019296-RA	855	658.583	5	0.738364
Dm_00018696-RA	486	290.496	0	0
Dm_00016583-RA	852	655.583	0	0
Dm_00019101-RA	1035	838.583	202	23.427
Dm_00019102-RA	7221	7024.58	2577	35.6784
Dm_00016314-RA	3351	3154.58	1127.27	34.7534
Dm_00017707-RA	1224	1027.58	1	0.0946443
Dm_00019158-RA	504	308.346	2632	830.154
Dm_00018815-RA	669	472.69	0	0
Dm_00019016-RA	2775	2578.58	714	26.9295
Dm_00019017-RA	762	565.583	0	0
Dm_00019452-RA	1281	1084.58	1	0.0896703
Dm_00019277-RA	627	430.779	21	4.74107
Dm_00018934-RA	1317	1120.58	462	40.0968
Dm_00019077-RA	651	454.69	0	0
Dm_00018612-RA	777	580.583	0	0
Dm_00018833-RA	849	652.583	2	0.298061
Dm_00018912-RA	636	439.735	9	1.9905
Dm_00020956-RA	459	263.884	0	0
Dm_00018479-RA	1383	1186.58	2	0.163924
Dm_00020616-RA	681	484.69	413	82.87
Dm_00021050-RA	468	272.748	0	0
Dm_00020583-RA	204	36.5598	0	0
Dm_00006381-RA	1755	1558.58	167	10.4207
Dm_00006379-RA	5001	4804.58	2051.79	41.5326
Dm_00006382-RA	2607	2410.58	339	13.6769
Dm_00006380-RA	312	123.123	807	637.448
Dm_00007553-RA	447	252.013	226	87.2162
Dm_00005207-RA	1239	1042.58	0	0
Dm_00006615-RA	261	78.8756	0	0
Dm_00006614-RA	2307	2110.58	1069	49.2591
Dm_00006617-RA	1212	1015.58	87	8.33134
Dm_00006618-RA	3081	2884.58	687	23.1625
Dm_00006619-RA	1017	820.583	82	9.71857
Dm_00006616-RA	288	101.949	0	0
Dm_00007638-RA	372	179.149	3	1.62861
Dm_00007639-RA	330	139.503	0	0
Dm_00007637-RA	261	78.8756	0	0
Dm_00007580-RA	414	219.643	0	0
Dm_00007579-RA	612	415.779	0	0
Dm_00007720-RA	708	511.69	123	23.3781
Dm_00007719-RA	903	706.583	220	30.281
Dm_00007516-RA	1587	1390.58	77	5.38524
Dm_00007519-RA	1956	1759.58	459.825	25.4152
Dm_00007518-RA	1356	1159.58	64.1748	5.38237
Dm_00007515-RA	687	490.69	10	1.982
Dm_00007517-RA	351	159.156	17	10.3881
Dm_00006410-RA	5424	5227.58	206	3.83246
Dm_00006411-RA	1998	1801.58	128	6.90982
Dm_00006413-RA	1770	1573.58	553	34.178
Dm_00006412-RA	1206	1009.58	53	5.10558
Dm_00007756-RA	1368	1171.58	216	17.9305
Dm_00007760-RA	204	36.5598	0	0
Dm_00007758-RA	342	150.787	0	0
Dm_00007757-RA	399	205.065	0	0
Dm_00007759-RA	372	179.149	0	0
Dm_00005857-RA	486	290.496	73	24.4396
Dm_00005855-RA	1674	1477.58	149	9.80721
Dm_00005856-RA	795	598.583	136	22.0966
Dm_00005858-RA	1587	1390.58	212	14.8269
Dm_00006028-RA	1002	805.583	174	21.0063
Dm_00006027-RA	717	520.69	1165	217.6
Dm_00006029-RA	1341	1144.58	45	3.82364
Dm_00008025-RA	3808	3611.58	151	4.06622
Dm_00008027-RA	528	332.282	0	0
Dm_00008028-RA	1521	1324.58	9	0.660807
Dm_00008026-RA	669	472.69	0	0
Dm_00008029-RA	501	305.346	38	12.1033
Dm_00006162-RA	807	610.583	430	68.4912
Dm_00006161-RA	951	754.583	115.983	14.9485
Dm_00006927-RA	444	249.013	421	164.427
Dm_00007992-RA	2253	2056.58	116	5.48559
Dm_00007993-RA	1470	1273.58	387	29.5526
Dm_00007991-RA	1089	892.583	0	0
Dm_00006866-RA	1380	1183.58	985	80.9373
Dm_00006867-RA	261	78.8756	192	236.739
Dm_00006865-RA	1980	1783.58	544	29.6631
Dm_00006868-RA	879	682.583	68	9.68868
Dm_00006864-RA	549	353.077	171	47.1018
Dm_00006869-RA	1269	1072.58	355	32.1891
Dm_00007642-RA	1662	1465.58	0	0
Dm_00006520-RA	1635	1438.58	0	0
Dm_00006332-RA	1272	1075.58	230	20.7967
Dm_00006330-RA	1005	808.583	152	18.2823
Dm_00006333-RA	1968	1771.58	59	3.23893
Dm_00006331-RA	612	415.779	122	28.537
Dm_00006329-RA	1149	952.583	215.352	21.9865
Dm_00006328-RA	366	173.416	0	0
Dm_00007003-RA	2898	2701.58	523.57	18.8481
Dm_00007001-RA	2054	1857.58	443	23.1935
Dm_00007002-RA	831	634.583	1467	224.829
Dm_00005930-RA	840	643.583	29	4.38233
Dm_00006428-RA	2997	2800.58	395	13.717
Dm_00006426-RA	606	409.779	167	39.6349
Dm_00006427-RA	438	243.161	117	46.7955
Dm_00006114-RA	2130	1933.58	2002	100.696
Dm_00006115-RA	1779	1582.58	20	1.22906
Dm_00006107-RA	441	246.037	10	3.95285
Dm_00006108-RA	498	302.437	66	21.2236
Dm_00006116-RA	1584	1387.58	99	6.93885
Dm_00006113-RA	2508	2311.58	580	24.4022
Dm_00006112-RA	1200	1003.58	886	85.8602
Dm_00006110-RA	180	21.4401	12	54.4335
Dm_00006109-RA	327	136.73	16	11.3807
Dm_00006111-RA	360	167.66	3	1.74022
Dm_00007917-RA	2031	1834.58	138	7.31565
Dm_00007916-RA	5298	5101.58	644	12.277
Dm_00007915-RA	1197	1000.58	3961	385.002
Dm_00007914-RA	2061	1864.58	161	8.3976
Dm_00007912-RA	318	128.499	24	18.1645
Dm_00007913-RA	333	142.315	15	10.2507
Dm_00007237-RA	1059	862.583	804	90.6497
Dm_00007331-RA	618	421.779	2	0.461165
Dm_00007330-RA	633	436.779	15	3.33996
Dm_00006459-RA	1620	1423.58	55	3.75743
Dm_00006458-RA	1278	1081.58	0	0
Dm_00006456-RA	219	47.0854	6.5	13.4257
Dm_00006457-RA	219	47.0854	6.5	13.4257
Dm_00007497-RA	1011	814.583	48	5.73082
Dm_00007498-RA	303	115.121	48	40.5507
Dm_00007499-RA	303	115.121	914	772.152
Dm_00007021-RA	213	42.7071	54	122.972
Dm_00007024-RA	2907	2710.58	2320	83.2409
Dm_00007023-RA	3309	3112.58	337	10.5298
Dm_00007019-RA	657	460.69	1	0.211107
Dm_00007020-RA	528	332.282	7	2.04882
Dm_00007022-RA	570	373.932	37	9.62322
Dm_00007018-RA	936	739.583	400	52.5998
Dm_00006802-RA	468	272.748	1.02017	0.363765
Dm_00006801-RA	1305	1108.58	153	13.4225
Dm_00006808-RA	3198	3001.58	105.124	3.40615
Dm_00006807-RA	852	655.583	384	56.9659
Dm_00006805-RA	2076	1879.58	16	0.827884
Dm_00006803-RA	1002	805.583	2441	294.692
Dm_00006806-RA	1700	1503.58	52	3.36347
Dm_00006804-RA	1116	919.583	446	47.1688
Dm_00007594-RA	585	388.818	0	0
Dm_00007988-RA	3393	3196.58	291	8.85357
Dm_00007989-RA	321	131.283	0	0
Dm_00007171-RA	1347	1150.58	2.03339	0.171875
Dm_00007612-RA	1767	1570.58	657	40.6833
Dm_00007613-RA	2712	2515.58	72	2.78359
Dm_00006747-RA	651	454.69	690	147.586
Dm_00006748-RA	660	463.69	410	85.9938
Dm_00005558-RA	1020	823.583	59	6.96716
Dm_00005586-RA	1146	949.583	0	0
Dm_00006561-RA	1527	1330.58	378.943	27.6977
Dm_00006560-RA	984	787.583	395	48.7767
Dm_00007930-RA	345	153.569	0	0
Dm_00007931-RA	180	21.4401	0	0
Dm_00007929-RA	4389	4192.58	261	6.05439
Dm_00007550-RA	2469	2272.58	627	26.8324
Dm_00005991-RA	1608	1411.58	360	24.8032
Dm_00007041-RA	2121	1924.58	813	41.0833
Dm_00007042-RA	615	418.779	8	1.85787
Dm_00007044-RA	1908	1711.58	252	14.319
Dm_00007045-RA	930	733.583	1	0.132575
Dm_00007046-RA	909	712.583	125	17.0603
Dm_00007049-RA	1086	889.583	30	3.27979
Dm_00007043-RA	888	691.583	149	20.9533
Dm_00007040-RA	1230	1033.58	5.5	0.517522
Dm_00007048-RA	969	772.583	3	0.377648
Dm_00007047-RA	825	628.583	217	33.5744
Dm_00007537-RA	3177	2980.58	496	16.1842
Dm_00007534-RA	3090	2893.58	216	7.25987
Dm_00007533-RA	1113	916.583	77	8.17015
Dm_00007539-RA	1419	1222.58	5	0.397743
Dm_00007536-RA	1104	907.583	13	1.39305
Dm_00007535-RA	198	32.6295	39	116.242
Dm_00007538-RA	432	237.233	0	0
Dm_00006438-RA	371	178.167	0	0
Dm_00007605-RA	687	490.69	52	10.3064
Dm_00006990-RA	462	266.884	425	154.874
Dm_00007837-RA	1626	1429.58	66	4.48999
Dm_00007834-RA	1683	1486.58	362	23.6827
Dm_00007835-RA	1323	1126.58	247	21.3228
Dm_00007836-RA	885	688.583	24	3.38974
Dm_00007833-RA	714	517.69	1605.29	301.575
Dm_00007025-RA	1209	1012.58	630.355	60.5433
Dm_00007027-RA	813	616.583	0	0
Dm_00007026-RA	555	359.006	0	0
Dm_00007514-RA	213	42.7071	0	0
Dm_00007869-RA	1146	949.583	130	13.3144
Dm_00007870-RA	1689	1492.58	1269	82.6865
Dm_00007868-RA	1782	1585.58	264	16.193
Dm_00006202-RA	3027	2830.58	50	1.71793
Dm_00006201-RA	1911	1714.58	543	30.8001
Dm_00006205-RA	495	299.437	828	268.928
Dm_00006204-RA	1617	1420.58	2	0.136922
Dm_00006203-RA	2283	2086.58	499	23.2582
Dm_00006442-RA	1992	1795.58	371	20.0946
Dm_00006449-RA	1044	847.583	98	11.2449
Dm_00006444-RA	1338	1141.58	393	33.4808
Dm_00006446-RA	4218	4021.58	355	8.58505
Dm_00006445-RA	1416	1219.58	1027	81.8974
Dm_00006441-RA	741	544.583	0	0
Dm_00006453-RA	1218	1021.58	1178	112.146
Dm_00006440-RA	402	207.941	0	0
Dm_00006447-RA	417	222.554	31	13.5468
Dm_00006450-RA	1197	1000.58	46	4.47112
Dm_00006443-RA	3267	3070.58	285	9.02683
Dm_00006448-RA	1245	1048.58	9	0.834739
Dm_00006455-RA	321	131.283	0	0
Dm_00006454-RA	804	607.583	0	0
Dm_00006452-RA	804	607.583	658	105.325
Dm_00006451-RA	198	32.6295	0	0
Dm_00007038-RA	1698	1501.58	25	1.61921
Dm_00007039-RA	1698	1501.58	106.626	6.90601
Dm_00007034-RA	3431	3234.58	6	0.180403
Dm_00007035-RA	1791	1594.58	135	8.23375
Dm_00007037-RA	1056	859.583	5	0.565709
Dm_00007036-RA	1215	1018.58	321	30.6493
Dm_00007821-RA	1599	1402.58	107	7.41936
Dm_00007528-RA	657	460.69	0	0
Dm_00007374-RA	564	367.969	344	90.9197
Dm_00006383-RA	565	368.969	361	95.1542
Dm_00006624-RA	1497	1300.58	319	23.8541
Dm_00006785-RA	1476	1279.58	481	36.5585
Dm_00006784-RA	897	700.583	0	0
Dm_00006786-RA	1098	901.583	3	0.323614
Dm_00006848-RA	618	421.779	0	0
Dm_00006847-RA	273	88.7584	0	0
Dm_00006665-RA	426	231.35	107	44.9807
Dm_00005889-RA	1095	898.583	0	0
Dm_00006892-RA	1026	829.583	2	0.234467
Dm_00006308-RA	1404	1207.58	139	11.1946
Dm_00006309-RA	615	418.779	0	0
Dm_00006307-RA	951	754.583	0	0
Dm_00005343-RA	336	145.197	3	2.00944
Dm_00005342-RA	894	697.583	768	107.072
Dm_00005345-RA	792	595.583	4	0.653174
Dm_00005347-RA	2139	1942.58	228	11.4148
Dm_00005344-RA	1398	1201.58	130	10.5221
Dm_00005348-RA	378	184.891	0	0
Dm_00005341-RA	972	775.583	327	41.0044
Dm_00005346-RA	1074	877.583	2	0.221642
Dm_00007769-RA	681	484.69	230	46.1504
Dm_00007774-RA	702	505.69	272	52.3113
Dm_00007772-RA	588	391.818	88	21.8428
Dm_00007775-RA	2916	2719.58	492	17.5944
Dm_00007773-RA	1206	1009.58	423	40.7483
Dm_00007771-RA	366	173.416	94	52.7168
Dm_00007776-RA	486	290.496	71	23.77
Dm_00007770-RA	192	28.759	62	209.667
Dm_00007280-RA	1260	1063.58	0	0
Dm_00007281-RA	3675	3478.58	810	22.6461
Dm_00007283-RA	1644	1447.58	234	15.7211
Dm_00007282-RA	1242	1045.58	38	3.53457
Dm_00007341-RA	1269	1072.58	697.164	63.2143
Dm_00007105-RA	348	156.316	0	0
Dm_00007106-RA	1434	1237.58	74	5.81525
Dm_00007107-RA	408	213.708	82	37.3168
Dm_00007108-RA	996	799.583	142	17.2717
Dm_00007104-RA	3195	2998.58	135	4.37854
Dm_00007103-RA	1290	1093.58	347	30.8595
Dm_00007268-RA	804	607.583	0	0
Dm_00006288-RA	891	694.583	11	1.54021
Dm_00005647-RA	1575	1378.58	299	21.0935
Dm_00005648-RA	969	772.583	85	10.7
Dm_00005649-RA	594	397.779	106	25.9164
Dm_00005650-RA	576	379.857	413	105.741
Dm_00008138-RA	1272	1075.58	92	8.31869
Dm_00008141-RA	564	367.969	157	41.4953
Dm_00008140-RA	1998	1801.58	189	10.2028
Dm_00008139-RA	1569	1372.58	1	0.0708553
Dm_00007934-RA	1185	988.583	184	18.1016
Dm_00007186-RA	1197	1000.58	176	17.1069
Dm_00007073-RA	2982	2785.58	48	1.67585
Dm_00007074-RA	582	385.818	134	33.7779
Dm_00006710-RA	2910	2713.58	342	12.2573
Dm_00006708-RA	1303	1106.58	783	68.8159
Dm_00006713-RA	1434	1237.58	1548	121.649
Dm_00006711-RA	1107	910.583	147	15.7003
Dm_00006707-RA	3180	2983.58	162	5.28066
Dm_00006712-RA	210	40.6479	14	33.4967
Dm_00006714-RA	1503	1306.58	62	4.61494
Dm_00006709-RA	948	751.583	134	17.3396
Dm_00007742-RA	777	580.583	297	49.7512
Dm_00007741-RA	1359	1162.58	133	11.126
Dm_00006800-RA	2559	2362.58	0	0
Dm_00006206-RA	306	117.841	311	256.671
Dm_00007730-RA	2544	2347.58	120	4.97132
Dm_00007732-RA	2634	2437.58	36	1.43633
Dm_00007734-RA	1533	1336.58	220	16.008
Dm_00007733-RA	2316	2119.58	12	0.550607
Dm_00007731-RA	1035	838.583	2372	275.093
Dm_00008080-RA	1308	1111.58	261	22.8355
Dm_00008079-RA	858	661.583	401	58.9483
Dm_00007831-RA	937	740.583	411	53.9733
Dm_00007832-RA	2037	1840.58	232	12.2587
Dm_00007385-RA	1432	1235.58	2279	179.384
Dm_00007383-RA	1782	1585.58	1080	66.2439
Dm_00007384-RA	399	205.065	295	139.908
Dm_00007387-RA	1128	931.583	0	0
Dm_00007386-RA	801	604.583	203.976	32.8121
Dm_00007388-RA	222	49.0922	0	0
Dm_00007650-RA	2046	1849.58	255	13.4084
Dm_00007986-RA	489	293.437	127	42.092
Dm_00007099-RA	1773	1576.58	210	12.9543
Dm_00007100-RA	1344	1147.58	279.607	23.696
Dm_00007101-RA	357	164.727	4	2.3616
Dm_00018141-RA	1302	1105.58	266	23.3992
Dm_00017994-RA	369	176.275	0	0
Dm_00017753-RA	522	326.314	1	0.29804
Dm_00017590-RA	1485	1288.58	0	0
Dm_00016768-RA	345	153.569	0	0
Dm_00018209-RA	222	49.0922	1078	2135.59
Dm_00016579-RA	438	243.161	0	0
Dm_00018216-RA	582	385.818	0	0
Dm_00018218-RA	447	252.013	0	0
Dm_00018217-RA	402	207.941	0	0
Dm_00018581-RA	3957	3760.58	203	5.24991
Dm_00018421-RA	825	628.583	0	0
Dm_00017949-RA	339	148.016	2	1.31411
Dm_00017373-RA	540	344.147	1	0.282597
Dm_00018236-RA	1233	1036.58	70	6.56758
Dm_00018482-RA	393	199.31	0	0
Dm_00016973-RA	1809	1612.58	123	7.41813
Dm_00018405-RA	1278	1081.58	11	0.989109
Dm_00018219-RA	1263	1066.58	1543	140.696
Dm_00018414-RA	960	763.583	309	39.3562
Dm_00018370-RA	255	74.1152	11	14.4343
Dm_00018373-RA	528	332.282	3	0.878064
Dm_00018371-RA	651	454.69	30	6.41678
Dm_00018372-RA	507	311.346	7	2.18658
Dm_00018231-RA	1095	898.583	0	0
Dm_00018311-RA	447	252.013	0	0
Dm_00017876-RA	1101	904.583	69	7.41843
Dm_00017877-RA	213	42.7071	27	61.4858
Dm_00018279-RA	903	706.583	0	0
Dm_00018278-RA	2070	1873.58	0	0
Dm_00018356-RA	1077	880.583	0	0
Dm_00018357-RA	489	293.437	0	0
Dm_00018355-RA	615	418.779	0	0
Dm_00018354-RA	408	213.708	0	0
Dm_00017933-RA	1632	1435.58	21	1.42266
Dm_00018434-RA	1461	1264.58	1075	82.6747
Dm_00016369-RA	843	646.583	52	7.8215
Dm_00016367-RA	501	305.346	5	1.59253
Dm_00016368-RA	297	109.841	0	0
Dm_00016370-RA	381	187.835	177	91.645
Dm_00018295-RA	1947	1750.58	33	1.83334
Dm_00018369-RA	552	356.042	63	17.2088
Dm_00018375-RA	2415	2218.58	334	14.6414
Dm_00017480-RA	333	142.315	0	0
Dm_00018189-RA	762	565.583	74.3756	12.7893
Dm_00017734-RA	546	350.112	81	22.5003
Dm_00018336-RA	1137	940.583	304	31.4331
Dm_00018338-RA	1086	889.583	68	7.43419
Dm_00018337-RA	324	134.12	37	26.83
Dm_00017399-RA	1383	1186.58	0	0
Dm_00017751-RA	558	362.006	614	164.954
Dm_00017752-RA	1902	1705.58	27	1.53958
Dm_00018367-RA	585	388.818	0	0
Dm_00018366-RA	579	382.857	38	9.65292
Dm_00017674-RA	678	481.69	0	0
Dm_00013520-RA	1296	1099.58	0	0
Dm_00018473-RA	1644	1447.58	257	17.2664
Dm_00018400-RA	1086	889.583	846	92.4901
Dm_00017997-RA	1605	1408.58	33	2.27847
Dm_00017999-RA	1341	1144.58	528	44.864
Dm_00017998-RA	1494	1297.58	937	70.2289
Dm_00018425-RA	2565	2368.58	374	15.3566
Dm_00018101-RA	615	418.779	0	0
Dm_00018297-RA	1137	940.583	0	0
Dm_00018317-RA	900	703.583	8	1.10582
Dm_00018222-RA	381	187.835	942	487.738
Dm_00017065-RA	312	123.123	23	18.1677
Dm_00017066-RA	345	153.569	56	35.4646
Dm_00018164-RA	411	216.643	0	0
Dm_00017128-RA	351	159.156	113	69.0506
Dm_00018458-RA	1887	1690.58	95	5.4651
Dm_00018401-RA	1389	1192.58	2210	180.225
Dm_00018402-RA	1446	1249.58	643	50.0446
Dm_00018145-RA	342	150.787	0	0
Dm_00018286-RA	1155	958.583	0	0
Dm_00018392-RA	1248	1051.58	159	14.705
Dm_00018247-RA	1923	1726.58	648	36.5005
Dm_00018248-RA	891	694.583	0	0
Dm_00018351-RA	729	532.637	0	0
Dm_00017056-RA	351	159.156	0	0
Dm_00017055-RA	789	592.583	1	0.16412
Dm_00017057-RA	276	91.3966	0	0
Dm_00018341-RA	1881	1684.58	211	12.1815
Dm_00018343-RA	669	472.69	498	102.462
Dm_00016614-RA	1356	1159.58	82	6.87738
Dm_00016615-RA	375	182.021	0	0
Dm_00016613-RA	630	433.779	1	0.224204
Dm_00018289-RA	390	196.429	0	0
Dm_00018288-RA	1074	877.583	0	0
Dm_00018261-RA	321	131.283	0	0
Dm_00018262-RA	630	433.779	12	2.69044
Dm_00018260-RA	405	210.772	0	0
Dm_00018027-RA	747	550.583	0	0
Dm_00015453-RA	621	424.779	188	43.0433
Dm_00018342-RA	1884	1687.58	535	30.8319
Dm_00018281-RA	1452	1255.58	883	68.3953
Dm_00018280-RA	1755	1558.58	395	24.6478
Dm_00018283-RA	948	751.583	134	17.3396
Dm_00018282-RA	1146	949.583	211	21.6103
Dm_00019770-RA	1476	1279.58	98	7.4485
Dm_00018290-RA	975	778.583	0	0
Dm_00017979-RA	2130	1933.58	10	0.502977
Dm_00016089-RA	3135	2938.58	87	2.87934
Dm_00018237-RA	798	601.583	0	0
Dm_00016924-RA	1038	841.583	384	44.3757
Dm_00018298-RA	1683	1486.58	544	35.5894
Dm_00016342-RA	2466	2269.58	20	0.857028
Dm_00017909-RA	264	81.3694	826	987.257
Dm_00018285-RA	1059	862.583	0	0
Dm_00015974-RA	363	170.574	0	0
Dm_00018277-RA	2613	2416.58	538	21.6517
Dm_00016685-RA	831	634.583	8	1.22606
Dm_00016686-RA	1788	1591.58	162	9.89913
Dm_00018419-RA	387	193.547	0.246934	0.124081
Dm_00017988-RA	603	406.779	0	0
Dm_00018051-RA	456	260.91	583	217.315
Dm_00017750-RA	1143	946.583	12006	1233.53
Dm_00017848-RA	3078	2881.58	153	5.16383
Dm_00017847-RA	879	682.583	147	20.9446
Dm_00018360-RA	2103	1906.58	1409.64	71.9056
Dm_00018361-RA	627	430.779	19.5	4.40242
Dm_00018362-RA	1119	922.583	63.5	6.6939
Dm_00017472-RA	780	583.583	0	0
Dm_00017731-RA	1443	1246.58	390	30.4267
Dm_00018327-RA	3210	3013.58	0	0
Dm_00018326-RA	1323	1126.58	82.1593	7.09259
Dm_00017948-RA	684	487.69	7	1.39594
Dm_00018246-RA	1242	1045.58	1	0.0930149
Dm_00018331-RA	1197	1000.58	231	22.4528
Dm_00018332-RA	1674	1477.58	322	21.1941
Dm_00018104-RA	1272	1075.58	726	65.6453
Dm_00017902-RA	1602	1405.58	1	0.0691918
Dm_00018422-RA	597	400.779	0	0
Dm_00018423-RA	399	205.065	0	0
Dm_00014205-RA	1482	1285.58	5	0.378252
Dm_00016810-RA	1275	1078.58	92	8.29556
Dm_00017030-RA	2403	2206.58	0	0
Dm_00017029-RA	1731	1534.58	7	0.443628
Dm_00018511-RA	546	350.112	0	0
Dm_00018533-RA	585	388.818	112	28.0145
Dm_00018190-RA	555	359.006	0	0
Dm_00018232-RA	453	257.936	0	0
Dm_00018727-RA	1212	1015.58	0	0
Dm_00018321-RA	891	694.583	792.324	110.94
Dm_00018320-RA	543	347.147	272.095	76.2286
Dm_00017366-RA	2007	1810.58	152	8.16463
Dm_00016846-RA	1536	1339.58	0	0
Dm_00018249-RA	399	205.065	0	0
Dm_00018415-RA	339	148.016	224	147.18
Dm_00016884-RA	1362	1165.58	101	8.42732
Dm_00015627-RA	1053	856.583	14	1.58953
Dm_00018276-RA	615	418.779	161	37.3897
Dm_00018387-RA	1395	1198.58	50	4.05708
Dm_00018388-RA	3858	3661.58	208	5.52466
Dm_00018120-RA	1953	1756.58	544	30.1191
Dm_00017500-RA	387	193.547	591	296.97
Dm_00017501-RA	591	394.779	16	3.94164
Dm_00017013-RA	1272	1075.58	62	5.60608
Dm_00018102-RA	1131	934.583	11	1.14469
Dm_00018201-RA	417	222.554	63	27.5306
Dm_00015737-RA	609	412.779	5	1.17805
Dm_00018545-RA	1602	1405.58	1396	96.5918
Dm_00018546-RA	1278	1081.58	36	3.23708
Dm_00018347-RA	198	32.6295	134.338	400.405
Dm_00015303-RA	3579	3382.58	47	1.35133
Dm_00016800-RA	756	559.583	393	68.3029
Dm_00016838-RA	375	182.021	2	1.06861
Dm_00018175-RA	1107	910.583	215	22.9631
Dm_00018181-RA	1641	1444.58	697	46.9247
Dm_00018182-RA	1299	1102.58	28	2.46978
Dm_00018352-RA	1839	1642.58	19	1.12496
Dm_00016954-RA	588	391.818	223	55.3518
Dm_00018438-RA	612	415.779	132	30.8761
Dm_00016491-RA	228	53.3645	0	0
Dm_00016495-RA	399	205.065	0	0
Dm_00016493-RA	744	547.583	0	0
Dm_00016494-RA	291	104.609	0	0
Dm_00016492-RA	732	535.637	1	0.181569
Dm_00018330-RA	2061	1864.58	3	0.156477
Dm_00018329-RA	438	243.161	1	0.399962
Dm_00018758-RA	1023	826.583	4	0.470636
Dm_00017407-RA	477	281.582	898	310.158
Dm_00018318-RA	1593	1396.58	81	5.64065
Dm_00018319-RA	1281	1084.58	183	16.4097
Dm_00018443-RA	1725	1528.58	1574	100.144
Dm_00017118-RA	1326	1129.58	0	0
Dm_00016623-RA	2259	2062.58	138	6.50697
Dm_00016624-RA	1998	1801.58	2	0.107966
Dm_00017296-RA	435	240.185	5	2.02458
Dm_00018242-RA	288	101.949	0	0
Dm_00018241-RA	537	341.147	0	0
Dm_00018000-RA	1056	859.583	224	25.3438
Dm_00018002-RA	1287	1090.58	0	0
