target_id	length	eff_length	est_counts	tpm
Dm_00014325-RA	771	571.449	439	59.3306
Dm_00014326-RA	672	472.502	141	23.0466
Dm_00011974-RA	1416	1216.38	1597	101.397
Dm_00014467-RA	417	219.482	0	0
Dm_00013564-RA	1554	1354.38	1	0.057023
Dm_00014643-RA	255	73.6643	0	0
Dm_00013726-RA	384	187.534	0	0
Dm_00013727-RA	237	59.8413	393	507.204
Dm_00013110-RA	3018	2818.38	0	0
Dm_00013111-RA	1899	1699.38	312	14.1793
Dm_00014444-RA	192	28.9802	0	0
Dm_00012857-RA	1704	1504.38	387	19.8675
Dm_00014782-RA	1134	934.383	165	13.638
Dm_00014785-RA	486	287.242	137	36.8353
Dm_00014784-RA	696	496.502	201	31.2656
Dm_00014783-RA	798	598.449	226	29.1657
Dm_00013568-RA	1953	1753.38	1489	65.5857
Dm_00013569-RA	3450	3250.38	1553	36.9002
Dm_00011523-RA	1680	1480.38	706	36.8317
Dm_00012319-RA	204	36.695	0	0
Dm_00012318-RA	627	427.502	99	17.885
Dm_00014155-RA	486	287.242	0	0
Dm_00014839-RA	1443	1243.38	10	0.621136
Dm_00011532-RA	1398	1198.38	48	3.09341
Dm_00011530-RA	1389	1189.38	1048	68.0504
Dm_00011531-RA	1587	1387.38	2793	155.477
Dm_00013960-RA	1158	958.383	3	0.241754
Dm_00014349-RA	2892	2692.38	1166	33.4467
Dm_00010726-RA	1614	1414.38	1578	86.1651
Dm_00014582-RA	669	469.502	3.86724	0.636144
Dm_00015687-RA	657	457.502	46	7.76526
Dm_00015686-RA	378	181.908	53	22.5018
Dm_00014495-RA	1338	1138.38	3	0.203528
Dm_00014447-RA	966	766.383	2136	215.252
Dm_00013397-RA	1002	802.383	0	0
Dm_00013396-RA	351	156.781	6	2.95562
Dm_00013398-RA	513	313.878	2	0.492108
Dm_00014088-RA	1171	971.383	404	32.1205
Dm_00013816-RA	1071	871.383	16	1.41808
Dm_00013817-RA	5097	4897.38	1791.3	28.2484
Dm_00012269-RA	1518	1318.38	1080	63.2664
Dm_00012271-RA	2160	1960.38	129	5.08206
Dm_00012270-RA	468	269.409	41	11.7534
Dm_00014614-RA	1518	1318.38	29	1.69882
Dm_00013702-RA	1014	814.383	107.208	10.1669
Dm_00013703-RA	2844	2644.38	959	28.0082
Dm_00011907-RA	1281	1081.38	29	2.07114
Dm_00011908-RA	300	111.281	0	0
Dm_00013622-RA	3180	2980.38	374	9.6915
Dm_00013623-RA	330	137.768	21	11.7724
Dm_00011890-RA	525	325.878	0	0
Dm_00011889-RA	1224	1024.38	600	45.2356
Dm_00014631-RA	2409	2209.38	295	10.312
Dm_00014726-RA	339	145.743	11	5.82903
Dm_00011152-RA	1620	1420.38	9651.45	524.782
Dm_00011153-RA	651	451.502	217	37.1186
Dm_00013401-RA	1719	1519.38	779	39.5969
Dm_00014687-RA	837	637.449	3	0.363469
Dm_00014329-RA	1746	1546.38	224	11.1872
Dm_00014330-RA	1260	1060.38	85	6.19081
Dm_00013790-RA	2223	2023.38	366	13.9699
Dm_00013791-RA	1371	1171.38	1100	72.5246
Dm_00014008-RA	1539	1339.38	355	20.4699
Dm_00012874-RA	3678	3478.38	561	12.4559
Dm_00012875-RA	2745	2545.38	537	16.2934
Dm_00012877-RA	246	66.6014	24	27.8304
Dm_00012876-RA	351	156.781	1	0.492604
Dm_00014728-RA	699	499.502	40	6.18463
Dm_00014729-RA	912	712.383	47	5.09537
Dm_00014727-RA	294	105.977	0	0
Dm_00013570-RA	1854	1654.38	980	45.749
Dm_00013571-RA	1854	1654.38	1080	50.4172
Dm_00014636-RA	969	769.383	10	1.0038
Dm_00013720-RA	837	637.449	45	5.45203
Dm_00014669-RA	2088	1888.38	84	3.43543
Dm_00014670-RA	540	340.81	13	2.94593
Dm_00014672-RA	789	589.449	220	28.8249
Dm_00014673-RA	1185	985.383	231	18.105
Dm_00014811-RA	792	592.449	0	0
Dm_00013454-RA	1248	1048.38	1	0.0736667
Dm_00014637-RA	2289	2089.38	257	9.49962
Dm_00014010-RA	261	78.4131	638	628.381
Dm_00014548-RA	630	430.502	0	0
Dm_00012608-RA	1008	808.383	267	25.5085
Dm_00013912-RA	990	790.383	0	0
Dm_00013344-RA	828	628.449	6	0.737348
Dm_00013691-RA	354	159.539	0	0
Dm_00014523-RA	687	487.502	0	0
Dm_00014522-RA	1269	1069.38	0	0
Dm_00013850-RA	1953	1753.38	484	21.3187
Dm_00013851-RA	1299	1099.38	21	1.47524
Dm_00013784-RA	759	559.449	6	0.828289
Dm_00013547-RA	708	508.502	106	16.0992
Dm_00013548-RA	3480	3280.38	89	2.09535
Dm_00013065-RA	930	730.383	164	17.3414
Dm_00013064-RA	3405	3205.38	349	8.40885
Dm_00013067-RA	2673	2473.38	235	7.33783
Dm_00013066-RA	1116	916.383	240	20.2267
Dm_00013068-RA	2667	2467.38	12	0.375609
Dm_00013101-RA	1122	922.383	1004	84.0647
Dm_00013100-RA	813	613.449	28	3.5251
Dm_00014759-RA	546	346.81	0	0
Dm_00014456-RA	1059	859.383	430	38.6432
Dm_00014851-RA	963	763.383	0	0
Dm_00014490-RA	357	162.374	10	4.75635
Dm_00014491-RA	228	53.2915	95	137.676
Dm_00013990-RA	927	727.383	269	28.5615
Dm_00013989-RA	549	349.81	39	8.6104
Dm_00014674-RA	294	105.977	105.357	76.779
Dm_00012082-RA	588	388.663	28	5.56385
Dm_00012083-RA	1728	1528.38	263	13.2897
Dm_00012088-RA	2757	2557.38	3	0.0905976
Dm_00010400-RA	861	661.383	417	48.6939
Dm_00010402-RA	1908	1708.38	607	27.4407
Dm_00010401-RA	210	40.6928	265	502.945
Dm_00013267-RA	1284	1084.38	131	9.32996
Dm_00012366-RA	366	170.746	168	75.9889
Dm_00011331-RA	2649	2449.38	589	18.5716
Dm_00013053-RA	1425	1225.38	578	36.429
Dm_00013056-RA	411	213.634	0	0
Dm_00013054-RA	1611	1411.38	3.14386	0.172032
Dm_00013055-RA	342	148.5	0	0
Dm_00013403-RA	1389	1189.38	926	60.1285
Dm_00010961-RA	1623	1423.38	550	29.8423
Dm_00010962-RA	480	281.299	141	38.7117
Dm_00011752-RA	810	610.449	64	8.09696
Dm_00012274-RA	330	137.768	0	0
Dm_00013290-RA	2292	2092.38	1672	61.7144
Dm_00013512-RA	1147	947.383	0	0
Dm_00013192-RA	774	574.449	194	26.082
Dm_00010964-RA	924	724.383	675	71.9659
Dm_00010965-RA	591	391.624	65	12.8184
Dm_00010966-RA	1275	1075.38	98	7.03808
Dm_00013222-RA	1229	1029.38	247	18.5315
Dm_00010142-RA	966	766.383	136	13.7052
Dm_00010141-RA	147	5.51622	3	42.0021
Dm_00013099-RA	1858	1658.38	1690	78.7033
Dm_00010413-RA	1320	1120.38	80	5.51461
Dm_00010415-RA	1197	997.383	1174	90.907
Dm_00010414-RA	1596	1396.38	218	12.0571
Dm_00010417-RA	213	42.708	8.84929	16.0026
Dm_00010416-RA	351	156.781	18.1507	8.94111
Dm_00011447-RA	2502	2302.38	266	8.92268
Dm_00011448-RA	2691	2491.38	2058	63.7964
Dm_00012206-RA	1392	1192.38	0	0
Dm_00010302-RA	1476	1276.38	627	37.9383
Dm_00012034-RA	402	204.864	0	0
Dm_00012035-RA	1650	1450.38	4974	264.859
Dm_00013295-RA	1704	1504.38	309	15.8632
Dm_00013296-RA	627	427.502	128	23.124
Dm_00010015-RA	1665	1465.38	2439	128.544
Dm_00011469-RA	213	42.708	122	220.619
Dm_00011467-RA	699	499.502	117	18.0901
Dm_00011468-RA	264	80.9703	9	8.58436
Dm_00011470-RA	1197	997.383	7	0.542035
Dm_00012903-RA	693	493.502	96	15.0236
Dm_00012904-RA	795	595.449	141	18.288
Dm_00012355-RA	1119	919.383	0	0
Dm_00013679-RA	1392	1192.38	19	1.23063
Dm_00013680-RA	1137	937.383	2792	230.033
Dm_00011941-RA	3804	3604.38	59	1.26419
Dm_00013088-RA	1053	853.383	298	26.9689
Dm_00011793-RA	1164	964.383	1	0.0800833
Dm_00010188-RA	702	502.502	352	54.0998
Dm_00012051-RA	774	574.449	0	0
Dm_00012006-RA	549	349.81	261	57.6235
Dm_00010666-RA	2334	2134.38	3438.62	124.424
Dm_00010667-RA	2556	2356.38	2.00841	0.0658261
Dm_00010669-RA	198	32.7329	19	44.8292
Dm_00010668-RA	2733	2533.38	416.37	12.6932
Dm_00010670-RA	297	108.621	227	161.4
Dm_00012115-RA	1485	1285.38	0	0
Dm_00011946-RA	810	610.449	0	0
Dm_00011850-RA	1413	1213.38	0	0
Dm_00012256-RA	3141	2941.38	1	0.0262567
Dm_00012255-RA	1773	1573.38	308	15.1185
Dm_00012257-RA	897	697.383	2022	223.924
Dm_00011691-RA	1971	1771.38	625	27.2495
Dm_00011693-RA	1563	1363.38	190	10.7628
Dm_00011692-RA	1668	1468.38	899	47.2837
Dm_00011695-RA	693	493.502	205	32.0816
Dm_00011694-RA	471	272.382	117	33.1741
Dm_00010222-RA	825	625.449	0	0
Dm_00012250-RA	1074	874.383	159	14.0439
Dm_00012247-RA	264	80.9703	0	0
Dm_00012245-RA	552	352.81	0	0
Dm_00012248-RA	1368	1168.38	2	0.132201
Dm_00012249-RA	1005	805.383	361	34.6175
Dm_00012251-RA	708	508.502	575	87.3306
Dm_00012246-RA	1074	874.383	0	0
Dm_00013315-RA	1479	1279.38	113	6.82133
Dm_00013313-RA	432	234.254	116	38.2439
Dm_00013314-RA	654	454.502	1049	178.251
Dm_00011611-RA	1497	1297.38	314	18.6919
Dm_00013210-RA	213	42.708	0	0
Dm_00013211-RA	375	179.09	0	0
Dm_00013209-RA	531	331.878	0	0
Dm_00013312-RA	1344	1144.38	182	12.2826
Dm_00013189-RA	459	260.515	3	0.889366
Dm_00013187-RA	432	234.254	0	0
Dm_00013188-RA	240	62.0221	0	0
Dm_00011192-RA	300	111.281	1818	1261.73
Dm_00011188-RA	3186	2986.38	52	1.34477
Dm_00011189-RA	1323	1123.38	1807	124.229
Dm_00011193-RA	1875	1675.38	1165	53.7036
Dm_00011190-RA	1452	1252.38	1	0.0616672
Dm_00011191-RA	699	499.502	312	48.2401
Dm_00012212-RA	408	210.677	71	26.0276
Dm_00012213-RA	720	520.502	0	0
Dm_00012643-RA	1812	1612.38	253	12.1184
Dm_00012644-RA	4860	4660.38	1143	18.9416
Dm_00012081-RA	660	460.502	30	5.03131
Dm_00013232-RA	489	290.213	6364.8	1693.79
Dm_00013234-RA	558	358.739	16552.2	3563.43
Dm_00013233-RA	324	132.387	23	13.4176
Dm_00012816-RA	438	240.016	62	19.95
Dm_00012817-RA	636	436.502	308	54.4949
Dm_00012169-RA	1689	1489.38	1	0.0518543
Dm_00012168-RA	780	580.449	0	0
Dm_00011594-RA	1125	925.383	8	0.667667
Dm_00011245-RA	1158	958.383	204	16.4393
Dm_00011929-RA	2241	2041.38	3	0.113498
Dm_00011927-RA	2343	2143.38	805	29.006
Dm_00011928-RA	1233	1033.38	104	7.77255
Dm_00011816-RA	2985	2785.38	710	19.6863
Dm_00012469-RA	2550	2350.38	5152	169.289
Dm_00012470-RA	867	667.383	1033	119.541
Dm_00012471-RA	1212	1012.38	931.672	71.0738
Dm_00013332-RA	1032	832.383	1	0.0927829
Dm_00013235-RA	1323	1123.38	0	0
Dm_00012988-RA	942	742.383	4	0.416124
Dm_00012987-RA	867	667.383	16	1.85155
Dm_00012347-RA	1371	1171.38	0	0
Dm_00012348-RA	1497	1297.38	655	38.991
Dm_00012352-RA	813	613.449	71	8.93864
Dm_00012351-RA	285	98.2881	423	332.377
Dm_00012349-RA	353	158.62	243	118.315
Dm_00012350-RA	1068	868.383	1737	154.483
Dm_00013395-RA	1461	1261.38	270	16.5313
Dm_00012943-RA	240	62.0221	7	8.71651
Dm_00013207-RA	1074	874.383	328	28.971
Dm_00013208-RA	897	697.383	237	26.2463
Dm_00011368-RA	564	364.739	0	0
Dm_00011211-RA	2424	2224.38	210	7.29123
Dm_00011212-RA	750	550.449	272	38.1631
Dm_00011154-RA	474	275.354	255	71.522
Dm_00011155-RA	1185	985.383	58	4.54584
Dm_00012022-RA	588	388.663	0	0
Dm_00012023-RA	1365	1165.38	642	42.5459
Dm_00012024-RA	921	721.383	382	40.8967
Dm_00011857-RA	1161	961.383	9.11506	0.732242
Dm_00011858-RA	1077	877.383	1	0.0880242
Dm_00011859-RA	1646	1446.38	0	0
Dm_00012686-RA	639	439.502	273	47.9726
Dm_00009666-RA	1029	829.383	1255	116.864
Dm_00009667-RA	669	469.502	5	0.822477
Dm_00009668-RA	588	388.663	359	71.3366
Dm_00010553-RA	1170	970.383	2	0.159176
Dm_00013308-RA	1653	1453.38	334	17.7483
Dm_00013183-RA	1536	1336.38	1039	60.0449
Dm_00013185-RA	1014	814.383	17.8631	1.69402
Dm_00013181-RA	606	406.545	77	14.6276
Dm_00013186-RA	333	140.479	66.4876	36.5527
Dm_00013184-RA	285	98.2881	7.5	5.89321
Dm_00013182-RA	186	25.1145	138	424.372
Dm_00013180-RA	2043	1843.38	273	11.4377
Dm_00013379-RA	1104	904.383	830	70.8789
Dm_00013378-RA	946	746.383	7	0.724315
Dm_00013377-RA	774	574.449	15	2.01665
Dm_00010780-RA	2613	2413.38	246	7.87227
Dm_00010781-RA	1347	1147.38	58	3.90401
Dm_00011015-RA	1035	835.383	280	25.8859
Dm_00011016-RA	2322	2122.38	940	34.2055
Dm_00012421-RA	1767	1567.38	159	7.83454
Dm_00012420-RA	1911	1711.38	225	10.1538
Dm_00013197-RA	693	493.502	0	0
Dm_00010478-RA	1503	1303.38	155	9.1844
Dm_00013363-RA	771	571.449	132.932	17.9657
Dm_00013364-RA	981	781.383	374	36.9657
Dm_00012138-RA	558	358.739	74	15.9311
Dm_00011741-RA	396	198.987	280	108.674
Dm_00011742-RA	450	251.745	0	0
Dm_00011739-RA	552	352.81	0	0
Dm_00011740-RA	447	248.821	0	0
Dm_00012619-RA	705	505.502	6.74878	1.03108
Dm_00012620-RA	243	64.3125	2	2.40174
Dm_00012621-RA	450	251.745	0	0
Dm_00012413-RA	2193	1993.38	1393	53.9699
Dm_00012411-RA	1797	1597.38	737	35.6328
Dm_00012415-RA	1683	1483.38	803.5	41.8335
Dm_00012414-RA	498	299.095	18	4.64788
Dm_00012412-RA	585	385.702	480	96.1126
Dm_00012417-RA	1263	1063.38	1.55903e-07	1.13229e-08
Dm_00012416-RA	1023	823.383	2.59807	0.243691
Dm_00012410-RA	516	316.878	196	47.77
Dm_00012324-RA	573	373.702	0.281199	0.0581138
Dm_00012323-RA	219	46.8824	0	0
Dm_00012044-RA	1098	898.383	0	0
Dm_00012046-RA	1458	1258.38	191	11.7223
Dm_00012045-RA	2721	2521.38	653	20.0016
Dm_00011444-RA	1356	1156.38	257	17.1642
Dm_00011445-RA	1002	802.383	356	34.2657
Dm_00011446-RA	843	643.449	353	42.3694
Dm_00011283-RA	1047	847.383	19	1.73167
Dm_00012176-RA	1452	1252.38	454	27.9969
Dm_00012175-RA	741	541.449	1148.97	163.887
Dm_00012258-RA	474	275.354	38	10.6582
Dm_00012259-RA	792	592.449	67	8.73404
Dm_00011776-RA	486	287.242	0	0
Dm_00011774-RA	369	173.519	0	0
Dm_00011775-RA	615	415.545	0	0
Dm_00010996-RA	1533	1333.38	0	0
Dm_00010997-RA	3450	3250.38	0	0
Dm_00012301-RA	453	254.669	152	46.0955
Dm_00012300-RA	966	766.383	65	6.55026
Dm_00012299-RA	1263	1063.38	1149	83.4491
Dm_00012302-RA	1410	1210.38	0	0
Dm_00011372-RA	177	19.7176	1	3.91685
Dm_00011373-RA	609	409.545	7	1.32004
Dm_00011638-RA	1476	1276.38	119	7.20041
Dm_00011639-RA	507	308.033	4019	1007.65
Dm_00011641-RA	414	216.526	27	9.63043
Dm_00011640-RA	828	628.449	148	18.1879
Dm_00011704-RA	1863	1663.38	621	28.8331
Dm_00013030-RA	2715	2515.38	808	24.8084
Dm_00013031-RA	2019	1819.38	1011	42.9159
Dm_00013032-RA	1725	1525.38	3335	168.853
Dm_00012330-RA	954	754.383	341	34.9103
Dm_00012042-RA	897	697.383	63	6.97687
Dm_00012041-RA	240	62.0221	11	13.6974
Dm_00012599-RA	570	370.702	0	0
Dm_00013439-RA	2550	2350.38	0	0
Dm_00013440-RA	4392	4192.38	591.271	10.8922
Dm_00013441-RA	1086	886.383	230.729	20.1035
Dm_00013442-RA	1539	1339.38	140.024	8.07398
Dm_00011625-RA	1266	1066.38	470	34.0389
Dm_00011624-RA	423	225.371	947	324.522
Dm_00013001-RA	570	370.702	22.5275	4.69331
Dm_00011906-RA	2391	2191.38	178	6.27326
Dm_00010976-RA	567	367.702	0	0
Dm_00010977-RA	183	23.3294	0	0
Dm_00011699-RA	258	75.9758	466	473.699
Dm_00011700-RA	135	35.8	71	153.168
Dm_00012117-RA	2745	2545.38	887	26.913
Dm_00012116-RA	618	418.545	157	28.9701
Dm_00013148-RA	273	88.0908	0	0
Dm_00013147-RA	267	83.4057	0	0
Dm_00013149-RA	762	562.449	2.41001	0.330924
Dm_00012852-RA	1062	862.383	3164	283.353
Dm_00012849-RA	447	248.821	0	0
Dm_00010631-RA	1053	853.383	182	16.471
Dm_00010630-RA	774	574.449	1048	140.897
Dm_00012859-RA	858	658.383	100	11.7304
Dm_00011798-RA	408	210.677	0	0
Dm_00011797-RA	627	427.502	0	0
Dm_00013292-RA	2110	1910.38	2688	108.668
Dm_00013988-RA	930	730.383	0	0
Dm_00014104-RA	1035	835.383	392	36.2403
Dm_00014105-RA	210	40.6928	31	58.835
Dm_00014106-RA	1590	1390.38	445.144	24.7262
Dm_00010690-RA	1170	970.383	309	24.5927
Dm_00013942-RA	828	628.449	58	7.1277
Dm_00013940-RA	1869	1669.38	128	5.92168
Dm_00013941-RA	2490	2290.38	1012	34.1243
Dm_00013939-RA	540	340.81	115	26.0601
Dm_00011902-RA	996	796.383	47	4.55792
Dm_00013223-RA	2445	2245.38	6.49891	0.223533
Dm_00013224-RA	1140	940.383	4	0.328508
Dm_00012482-RA	1359	1159.38	1265	84.2665
Dm_00012481-RA	5124	4924.38	418	6.55565
Dm_00012589-RA	1701	1501.38	118	6.0699
Dm_00013931-RA	468	269.409	2	0.573337
Dm_00013932-RA	549	349.81	3	0.662339
Dm_00013654-RA	300	111.281	0	0
Dm_00013655-RA	408	210.677	0	0
Dm_00013086-RA	3069	2869.38	1363	36.6859
Dm_00013087-RA	1515	1315.38	381	22.3699
Dm_00011993-RA	2433	2233.38	15	0.518704
Dm_00013811-RA	1350	1150.38	69	4.63231
Dm_00013814-RA	648	448.502	18	3.09955
Dm_00013813-RA	258	75.9758	20	20.3304
Dm_00013815-RA	222	49.0363	0	0
Dm_00013810-RA	2526	2326.38	171.761	5.7021
Dm_00013812-RA	1383	1183.38	573	37.3956
Dm_00013618-RA	1104	904.383	144.392	12.3305
Dm_00010300-RA	909	709.383	1984	215.999
Dm_00010298-RA	408	210.677	396	145.168
Dm_00010299-RA	615	415.545	300	55.7564
Dm_00009409-RA	1158	958.383	50	4.02923
Dm_00013921-RA	1839	1639.38	1	0.0471098
Dm_00013922-RA	1728	1528.38	1345	67.9644
Dm_00013231-RA	675	475.502	100	16.242
Dm_00013753-RA	258	75.9758	0	0
Dm_00013754-RA	828	628.449	3.05121	0.374967
Dm_00012534-RA	387	190.42	0	0
Dm_00012533-RA	783	583.449	0	0
Dm_00012441-RA	3003	2803.38	299	8.23721
Dm_00012443-RA	2763	2563.38	5	0.150643
Dm_00012442-RA	681	481.502	655	105.059
Dm_00013904-RA	387	190.42	79	32.0411
Dm_00013906-RA	1920	1720.38	259	11.627
Dm_00013905-RA	618	418.545	19	3.50593
Dm_00013907-RA	1392	1192.38	132	8.54967
Dm_00013760-RA	1275	1075.38	38	2.72905
Dm_00012679-RA	261	78.4131	0	0
Dm_00012677-RA	1851	1651.38	0	0
Dm_00012678-RA	564	364.739	0	0
Dm_00013591-RA	324	132.387	0	0
Dm_00013592-RA	567	367.702	0	0
Dm_00012178-RA	1614	1414.38	1	0.054604
Dm_00013109-RA	1080	880.383	15	1.31586
Dm_00013108-RA	621	421.545	0	0
Dm_00014102-RA	2220	2020.38	156	5.96324
Dm_00014103-RA	4041	3841.38	442	8.8864
Dm_00013633-RA	798	598.449	5	0.645259
Dm_00013632-RA	1086	886.383	46.5234	4.0536
Dm_00013634-RA	2247	2047.38	56764	2141.24
Dm_00012588-RA	953	753.383	354	36.2893
Dm_00012015-RA	576	376.702	0	0
Dm_00012016-RA	2061	1861.38	59	2.44798
Dm_00013020-RA	1344	1144.38	0	0
Dm_00013728-RA	1113	913.383	118	9.97747
Dm_00013321-RA	597	397.585	164	31.8571
Dm_00013323-RA	1203	1003.38	11	0.846676
Dm_00013322-RA	606	406.545	0	0
Dm_00011634-RA	2163	1963.38	0	0
Dm_00012326-RA	1284	1084.38	9	0.64099
Dm_00012602-RA	2433	2233.38	1215	42.015
Dm_00013610-RA	321	129.784	58	34.5144
Dm_00012739-RA	681	481.502	576	92.388
Dm_00013710-RA	615	415.545	155	28.8075
Dm_00013711-RA	756	556.449	62	8.60514
Dm_00013818-RA	2886	2686.38	58	1.66744
Dm_00013819-RA	561	361.739	2	0.426998
Dm_00013820-RA	498	299.095	0	0
Dm_00013866-RA	3198	2998.38	324	8.34544
Dm_00013867-RA	735	535.449	16	2.30777
Dm_00013865-RA	396	198.987	20	7.76242
Dm_00013869-RA	447	248.821	789	244.896
Dm_00013868-RA	1596	1396.38	100	5.53078
Dm_00011340-RA	3945	3745.38	448	9.2379
Dm_00013889-RA	2229	2029.38	636	24.2038
Dm_00013541-RA	375	179.09	355	153.09
Dm_00013540-RA	4506	4306.38	3	0.0538022
Dm_00012952-RA	801	601.449	145	18.6192
Dm_00012953-RA	720	520.502	680.334	100.946
Dm_00013155-RA	1035	835.383	412	38.0893
Dm_00013158-RA	951	751.383	343	35.2553
Dm_00013157-RA	1734	1534.38	340	17.1134
Dm_00013156-RA	1842	1642.38	535	25.1577
Dm_00013159-RA	243	64.3125	330	396.287
Dm_00011403-RA	1710	1510.38	0	0
Dm_00011398-RA	669	469.502	24	3.94789
Dm_00011399-RA	705	505.502	3	0.458342
Dm_00011402-RA	1110	910.383	0	0
Dm_00011401-RA	375	179.09	0	0
Dm_00011400-RA	228	53.2915	0	0
Dm_00010372-RA	546	346.81	123	27.3908
Dm_00012661-RA	576	376.702	2	0.410037
Dm_00012607-RA	885	685.383	529	59.6092
Dm_00013893-RA	2253	2053.38	595	22.3789
Dm_00013894-RA	1503	1303.38	226	13.3915
Dm_00013859-RA	1299	1099.38	24	1.68598
Dm_00013857-RA	1911	1711.38	1395	62.9533
Dm_00013860-RA	513	313.878	268	65.9425
Dm_00013858-RA	378	181.908	15	6.36842
Dm_00013643-RA	936	736.383	0	0
Dm_00012075-RA	474	275.354	0	0
Dm_00012076-RA	327	135.15	0	0
Dm_00012078-RA	2832	2632.38	295.576	8.67185
Dm_00012077-RA	1995	1795.38	111.424	4.79306
Dm_00012996-RA	744	544.449	169	23.9729
Dm_00013908-RA	6468	6268.38	1701	20.9575
Dm_00011095-RA	585	385.702	0	0
Dm_00011096-RA	426	228.371	0	0
Dm_00011094-RA	432	234.254	0	0
Dm_00013079-RA	1056	856.383	751	67.7272
Dm_00011018-RA	687	487.502	80	12.6737
Dm_00011017-RA	372	176.288	23	10.0762
Dm_00013327-RA	267	83.4057	0	0
Dm_00013325-RA	702	502.502	393	60.4013
Dm_00013326-RA	1170	970.383	299	23.7968
Dm_00013677-RA	1131	931.383	148	12.2723
Dm_00013678-RA	2106	1906.38	2151	87.1408
Dm_00014038-RA	350	155.829	0	0
Dm_00014062-RA	1593	1393.38	259	14.3556
Dm_00012728-RA	660	460.502	45	7.54696
Dm_00012729-RA	591	391.624	10	1.97207
Dm_00012730-RA	489	290.213	0	0
Dm_00012343-RA	1683	1483.38	70	3.64448
Dm_00012434-RA	1704	1504.38	435	22.3317
Dm_00012433-RA	2136	1936.38	56	2.23351
Dm_00012435-RA	1362	1162.38	488	32.4236
Dm_00013221-RA	2103	1903.38	24	0.973815
Dm_00013139-RA	2250	2050.38	3	0.113
Dm_00013140-RA	1434	1234.38	107	6.69461
Dm_00013138-RA	903	703.383	76	8.34474
Dm_00010836-RA	434	236.183	5	1.63498
Dm_00011204-RA	1794	1594.38	33	1.5985
Dm_00013934-RA	1023	823.383	189	17.7276
Dm_00013855-RA	1603	1403.38	31	1.70599
Dm_00013856-RA	864	664.383	2303	267.711
Dm_00013501-RA	786	586.449	380	50.0432
Dm_00013500-RA	585	385.702	257	51.4603
Dm_00013675-RA	621	421.545	2	0.366419
Dm_00013115-RA	684	484.502	0	0
Dm_00014679-RA	207	38.6437	0	0
Dm_00013978-RA	792	592.449	183	23.8557
Dm_00013666-RA	2166	1966.38	555	21.798
Dm_00013667-RA	774	574.449	3	0.403331
Dm_00013950-RA	924	724.383	1318	140.52
Dm_00012254-RA	570	370.702	0	0
Dm_00012253-RA	861	661.383	0	0
Dm_00013034-RA	474	275.354	0	0
Dm_00013911-RA	2691	2491.38	5476	169.752
Dm_00013910-RA	2931	2731.38	343	9.69846
Dm_00014314-RA	510	310.941	2929	727.5
Dm_00012080-RA	852	652.449	31.5762	3.7377
Dm_00012079-RA	915	715.383	0	0
Dm_00013900-RA	6972	6772.38	318	3.62641
Dm_00013901-RA	798	598.449	12	1.54862
Dm_00014565-RA	1611	1411.38	0	0
Dm_00014566-RA	210	40.6928	0	0
Dm_00012425-RA	1449	1249.38	13	0.803598
Dm_00012426-RA	1791	1591.38	1257.73	61.0386
Dm_00011265-RA	207	38.6437	0	0
Dm_00013956-RA	480	281.299	1115	306.125
Dm_00012905-RA	936	736.383	185	19.4026
Dm_00012906-RA	3354	3154.38	108	2.64424
Dm_00014183-RA	942	742.383	71	7.38621
Dm_00014184-RA	729	529.502	5	0.729279
Dm_00014185-RA	966	766.383	572	57.6423
Dm_00014186-RA	327	135.15	40	22.8578
Dm_00013369-RA	7248	7048.38	410	4.49248
Dm_00011498-RA	201	34.6658	0	0
Dm_00011497-RA	1584	1384.38	2	0.111575
Dm_00013714-RA	750	550.449	528	74.0812
Dm_00012883-RA	1188	988.383	468	36.5689
Dm_00012886-RA	726	526.502	32	4.69398
Dm_00012885-RA	348	154.004	0	0
Dm_00012884-RA	309	119.147	0	0
Dm_00013177-RA	1113	913.383	679	57.4127
Dm_00013176-RA	972	772.383	0	0
Dm_00013175-RA	234	57.5987	17	22.7944
Dm_00010432-RA	939	739.383	0	0
Dm_00013041-RA	267	83.4057	63	58.3359
Dm_00013042-RA	1290	1090.38	1944	137.692
Dm_00013043-RA	570	370.702	78	16.2503
Dm_00014112-RA	1533	1333.38	105	6.08171
Dm_00014113-RA	1161	961.383	1	0.0803332
Dm_00013650-RA	756	556.449	111	15.406
Dm_00013649-RA	1248	1048.38	192	14.144
Dm_00014007-RA	579	379.702	137	27.8656
Dm_00012754-RA	1374	1174.38	0	0
Dm_00012753-RA	489	290.213	5	1.33059
Dm_00013732-RA	867	667.383	2	0.231444
Dm_00010960-RA	1614	1414.38	1020.7	55.7342
Dm_00012591-RA	870	670.383	463	53.3395
Dm_00012594-RA	972	772.383	1	0.0999905
Dm_00012593-RA	210	40.6928	0	0
Dm_00012590-RA	801	601.449	124	15.9226
Dm_00012592-RA	939	739.383	255	26.6356
Dm_00012392-RA	687	487.502	0	0
Dm_00012152-RA	705	505.502	516	78.8348
Dm_00012153-RA	2370	2170.38	8	0.284672
Dm_00013639-RA	732	532.502	0	0
Dm_00013970-RA	1137	937.383	165	13.5943
Dm_00011745-RA	576	376.702	0	0
Dm_00013373-RA	996	796.383	185	17.9408
Dm_00013372-RA	510	310.941	7.83312	1.94558
