target_id	length	eff_length	est_counts	tpm
Dm_00002570-RA	1254	1051.81	1581	165.499
Dm_00002571-RA	1134	931.812	217	25.6408
Dm_00002573-RA	819	616.812	46	8.21118
Dm_00002559-RA	471	270.342	0	0
Dm_00002557-RA	477	276.315	22	8.76635
Dm_00002569-RA	1377	1174.81	465	43.5798
Dm_00002561-RA	300	109.813	0	0
Dm_00002344-RA	666	464.035	0	0
Dm_00002343-RA	3279	3076.81	248	8.87465
Dm_00002345-RA	1047	844.812	260	33.8855
Dm_00002365-RA	765	562.928	552	107.966
Dm_00002353-RA	984	781.812	51	7.18238
Dm_00002362-RA	2229	2026.81	111	6.0299
Dm_00002351-RA	1569	1366.81	27	2.17498
Dm_00002356-RA	3918	3715.81	230	6.81514
Dm_00002359-RA	1776	1573.81	204	14.2718
Dm_00002354-RA	345	149.936	5	3.67169
Dm_00002363-RA	1437	1234.81	265	23.629
Dm_00002347-RA	585	383.448	6	1.72284
Dm_00002348-RA	402	203.261	5	2.70843
Dm_00002346-RA	285	97.1894	4.43609	5.02553
Dm_00002358-RA	861	658.812	0	0
Dm_00002349-RA	837	634.812	14	2.4282
Dm_00002364-RA	1437	1234.81	31468	2805.88
Dm_00002360-RA	1041	838.812	31	4.06909
Dm_00002355-RA	843	640.812	536	92.0948
Dm_00002361-RA	1086	883.812	127	15.8214
Dm_00002352-RA	1005	802.812	206	28.2523
Dm_00002357-RA	1338	1135.81	1068	103.53
Dm_00002350-RA	1152	949.812	0	0
Dm_00002989-RA	1197	994.812	25	2.76694
Dm_00002987-RA	1047	844.812	148	19.2887
Dm_00002988-RA	2484	2281.81	107.633	5.19355
Dm_00003000-RA	1278	1075.81	0	0
Dm_00002991-RA	759	556.928	768.81	151.992
Dm_00002997-RA	1422	1219.81	305	27.5301
Dm_00002996-RA	1962	1759.81	163	10.1982
Dm_00002994-RA	4743	4540.81	386	9.35954
Dm_00002993-RA	366	169.35	1	0.650154
Dm_00002998-RA	1896	1693.81	108	7.02036
Dm_00002999-RA	1871	1668.81	83	5.4761
Dm_00002990-RA	681	479.035	2	0.459689
Dm_00002995-RA	414	214.881	0	0
Dm_00002992-RA	303	112.433	2	1.95855
Dm_00002592-RA	966	763.812	55	7.92824
Dm_00002598-RA	582	380.448	0	0
Dm_00002596-RA	1791	1588.81	26	1.80178
Dm_00002597-RA	1113	910.812	730.88	88.3523
Dm_00002594-RA	2346	2143.81	892	45.8119
Dm_00002599-RA	702	500.035	0	0
Dm_00002595-RA	1068	865.812	7	0.890174
Dm_00002593-RA	735	532.983	190	39.2501
Dm_00002601-RA	558	356.523	143	44.1621
Dm_00002605-RA	1239	1036.81	680	72.212
Dm_00002602-RA	3372	3169.81	325	11.2889
Dm_00002603-RA	4902	4699.81	702	16.4459
Dm_00002604-RA	509	308.02	106	37.8903
Dm_00002600-RA	1710	1507.81	206	15.0425
Dm_00002892-RA	321	128.15	233	200.188
Dm_00002894-RA	1011	808.812	305	41.5196
Dm_00002893-RA	3531	3328.81	1549	51.2345
Dm_00002890-RA	855	652.812	157	26.4796
Dm_00002891-RA	462	261.477	22	9.2638
Dm_00002896-RA	885	682.812	615	99.1687
Dm_00002895-RA	1014	811.812	1828	247.926
Dm_00002900-RA	510	309.02	93	33.1358
Dm_00002898-RA	921	718.812	1	0.153174
Dm_00002897-RA	882	679.812	174	28.1813
Dm_00002903-RA	1341	1138.81	84	8.12134
Dm_00002899-RA	996	793.812	141	19.557
Dm_00002905-RA	2303	2100.81	24	1.25784
Dm_00002901-RA	1011	808.812	401	54.588
Dm_00002902-RA	1512	1309.81	42	3.53054
Dm_00002904-RA	1746	1543.81	536.304	38.2487
Dm_00002392-RA	726	523.983	0	0
Dm_00002394-RA	1506	1303.81	0	0
Dm_00002389-RA	2391	2188.81	255	12.8272
Dm_00002391-RA	570	368.523	0	0
Dm_00002393-RA	3261	3058.81	253	9.10685
Dm_00002390-RA	525	323.863	0	0
Dm_00002388-RA	1785	1582.81	149	10.3647
Dm_00002398-RA	579	377.448	2	0.58341
Dm_00002396-RA	1434	1231.81	2172	194.14
Dm_00002400-RA	1119	916.812	1353	162.487
Dm_00002401-RA	1476	1273.81	380	32.8457
Dm_00002395-RA	1806	1603.81	250	17.1628
Dm_00002399-RA	999	796.812	894	123.533
Dm_00002405-RA	1629	1426.81	52	4.0127
Dm_00002403-RA	2172	1969.81	367	20.5136
Dm_00002402-RA	2283	2080.81	71	3.75687
Dm_00002404-RA	1779	1576.81	356.17	24.8701
Dm_00002397-RA	3138	2935.81	63	2.36272
Dm_00002243-RA	1149	946.812	25	2.90721
Dm_00002246-RA	2199	1996.81	558	30.7679
Dm_00002247-RA	1659	1456.81	42	3.17429
Dm_00002245-RA	1506	1303.81	122	10.3026
Dm_00002244-RA	1191	988.812	15	1.67024
Dm_00002248-RA	366	169.35	341	221.702
Dm_00002250-RA	1647	1444.81	15	1.14309
Dm_00002256-RA	1173	970.812	81	9.18651
Dm_00002254-RA	978	775.812	304	43.1437
Dm_00002261-RA	975	772.812	100	14.2471
Dm_00002255-RA	2739	2536.81	384	16.6665
Dm_00002253-RA	1203	1000.81	0	0
Dm_00002259-RA	2463	2260.81	440	21.4284
Dm_00002251-RA	1656	1453.81	7	0.53014
Dm_00002257-RA	1020	817.812	4	0.538527
Dm_00002252-RA	588	386.448	488	139.037
Dm_00002260-RA	2817	2614.81	72	3.03174
Dm_00002249-RA	1122	919.812	253	30.2846
Dm_00002258-RA	303	112.433	0	0
Dm_00019378-RA	1449	1246.81	2	0.176616
Dm_00016936-RA	2478	2275.81	84	4.0639
Dm_00019985-RA	537	335.764	247	80.996
Dm_00020061-RA	360	163.776	0	0
Dm_00018644-RA	744	541.983	191.707	38.945
Dm_00020270-RA	1707	1504.81	0	0
Dm_00018095-RA	1965	1762.81	504.144	31.4883
Dm_00017740-RA	882	679.812	387	62.6791
Dm_00018792-RA	534	332.83	12	3.96971
Dm_00018793-RA	645	443.079	0	0
Dm_00018791-RA	504	303.051	5	1.81658
Dm_00019671-RA	945	742.812	28	4.1503
Dm_00020207-RA	3320	3117.81	597.392	21.0965
Dm_00017096-RA	1509	1306.81	1756	147.949
Dm_00019683-RA	660	458.035	120	28.8459
Dm_00020230-RA	3987	3784.81	0	0
Dm_00020231-RA	1950	1747.81	50.9467	3.20939
Dm_00019880-RA	945	742.812	390	57.8078
Dm_00019947-RA	207	38.3379	0	0
Dm_00019860-RA	882	679.812	0	0
Dm_00019797-RA	687	485.035	0	0
Dm_00015690-RA	417	217.859	0	0
Dm_00015689-RA	597	395.37	0	0
Dm_00015691-RA	585	383.448	56.5295	16.2319
Dm_00019894-RA	312	120.273	1	0.915445
Dm_00019893-RA	504	303.051	0	0
Dm_00020211-RA	1503	1300.81	4	0.338568
Dm_00018448-RA	1854	1651.81	11	0.733217
Dm_00019652-RA	825	622.812	41.5081	7.33797
Dm_00019715-RA	522	320.863	3	1.02944
Dm_00020142-RA	1554	1351.81	469	38.1995
Dm_00020036-RA	1236	1033.81	0	0
Dm_00020037-RA	849	646.812	0	0
Dm_00020152-RA	1305	1102.81	0	0
Dm_00020151-RA	1272	1069.81	0	0
Dm_00020101-RA	1791	1588.81	31	2.14827
Dm_00020102-RA	360	163.776	1	0.672281
Dm_00020103-RA	1395	1192.81	19	1.75381
Dm_00020104-RA	996	793.812	15	2.08053
Dm_00019966-RA	984	781.812	1092	153.787
Dm_00018809-RA	429	229.478	45	21.591
Dm_00020024-RA	534	332.83	1	0.330809
Dm_00020025-RA	636	434.123	5	1.26811
Dm_00019970-RA	2412	2209.81	108	5.38107
Dm_00020217-RA	2436	2233.81	48	2.36589
Dm_00020150-RA	537	335.764	56	18.3635
Dm_00020032-RA	366	169.35	0	0
Dm_00020046-RA	1290	1087.81	149	15.0811
Dm_00020048-RA	852	649.812	274	46.4262
Dm_00020047-RA	324	130.663	5	4.21324
Dm_00020167-RA	501	300.111	0	0
Dm_00020021-RA	1917	1714.81	222	14.254
Dm_00020022-RA	729	526.983	256	53.4865
Dm_00020413-RA	699	497.035	0	0
Dm_00019979-RA	1203	1000.81	8.26973	0.909787
Dm_00017586-RA	636	434.123	395	100.181
Dm_00020221-RA	366	169.35	78	50.712
Dm_00020220-RA	276	89.7245	116	142.347
Dm_00018735-RA	1365	1162.81	1	0.0946872
Dm_00020233-RA	1704	1501.81	61	4.47213
Dm_00020189-RA	702	500.035	98	21.5788
Dm_00020190-RA	1203	1000.81	10	1.10014
Dm_00019915-RA	1011	808.812	118	16.0633
Dm_00019914-RA	663	461.035	92	21.9713
Dm_00020040-RA	759	556.928	0	0
Dm_00020184-RA	2241	2038.81	737	39.8007
Dm_00020183-RA	156	8.56155	29	372.946
Dm_00020094-RA	3543	3340.81	0	0
Dm_00019939-RA	576	374.523	49	14.4052
Dm_00019938-RA	222	48.6034	12	27.1841
Dm_00019940-RA	525	323.863	26	8.83919
Dm_00020186-RA	750	547.928	227	45.6145
Dm_00020185-RA	990	787.812	128	17.8891
Dm_00020226-RA	414	214.881	6	3.07435
Dm_00020227-RA	306	115.059	9	8.61238
Dm_00020132-RA	216	44.472	574	1421.1
Dm_00020130-RA	483	282.287	0	0
Dm_00020129-RA	498	297.141	42	15.5628
Dm_00020131-RA	207	38.3379	0	0
Dm_00020177-RA	552	350.558	1	0.31408
Dm_00020110-RA	648	446.079	0	0
Dm_00018340-RA	312	120.273	0	0
Dm_00020140-RA	1713	1510.81	0	0
Dm_00020164-RA	1434	1231.81	454	40.58
Dm_00020034-RA	240	61.4531	0	0
Dm_00020079-RA	1206	1003.81	85	9.32325
Dm_00020077-RA	1158	955.812	1	0.115194
Dm_00020154-RA	1032	829.812	0	0
Dm_00019493-RA	519	317.895	1	0.346351
Dm_00019977-RA	615	413.209	0	0
Dm_00019839-RA	813	610.812	157	28.3004
Dm_00019840-RA	1680	1477.81	547	40.7539
Dm_00020205-RA	579	377.448	0	0
Dm_00019849-RA	408	209.074	1638.96	863.117
Dm_00020153-RA	414	214.881	0	0
Dm_00020300-RA	1086	883.812	8	0.996623
Dm_00020301-RA	1326	1123.81	470	46.0474
Dm_00020641-RA	393	194.682	801	453.009
Dm_00020141-RA	1323	1120.81	0	0
Dm_00020212-RA	1080	877.812	0	0
Dm_00017031-RA	1686	1483.81	237	17.5861
Dm_00020204-RA	1224	1021.81	0	0
Dm_00020162-RA	534	332.83	89	29.442
Dm_00020161-RA	1437	1234.81	11	0.980827
Dm_00020180-RA	309	117.688	0	0
Dm_00020386-RA	1689	1486.81	6	0.44432
Dm_00019923-RA	276	89.7245	0	0
Dm_00019067-RA	2502	2299.81	118	5.64924
Dm_00019942-RA	726	523.983	0	0
Dm_00019644-RA	1254	1051.81	0	0
Dm_00020168-RA	1440	1237.81	6	0.5337
Dm_00020169-RA	873	670.812	3	0.492404
Dm_00020170-RA	354	158.189	7509	5226.43
Dm_00016187-RA	612	410.25	34.4912	9.25679
Dm_00020124-RA	690	488.035	0	0
Dm_00020015-RA	1746	1543.81	99	7.0606
Dm_00020016-RA	486	285.287	55	21.2266
Dm_00019023-RA	1173	970.812	158	17.9194
Dm_00020146-RA	864	661.812	0	0
Dm_00016864-RA	690	488.035	1708	385.334
Dm_00016814-RA	708	506.035	0	0
Dm_00020134-RA	627	425.209	0	0
Dm_00020174-RA	660	458.035	507	121.874
Dm_00019905-RA	435	235.245	0	0
Dm_00020156-RA	474	273.315	0	0
Dm_00020157-RA	975	772.812	113	16.0992
Dm_00019842-RA	303	112.433	0	0
Dm_00019843-RA	783	580.871	0	0
Dm_00020298-RA	759	556.928	1	0.197697
Dm_00020297-RA	498	297.141	0	0
Dm_00019789-RA	858	655.812	0	0
Dm_00020051-RA	774	571.871	13.9018	2.67653
Dm_00020054-RA	1989	1786.81	3	0.18486
Dm_00020052-RA	330	136.163	0	0
Dm_00020055-RA	843	640.812	0	0
Dm_00020053-RA	402	203.261	0	0
Dm_00020075-RA	348	152.702	165	118.971
Dm_00020093-RA	735	532.983	0	0
Dm_00020256-RA	615	413.209	143	38.1037
Dm_00020215-RA	264	80.1894	27	37.0721
Dm_00019812-RA	495	294.2	24	8.98192
Dm_00019813-RA	1239	1036.81	83	8.81412
Dm_00019811-RA	402	203.261	18	9.75034
Dm_00020214-RA	759	556.928	0	0
Dm_00020198-RA	432	232.339	0	0
Dm_00020197-RA	180	21.1959	0	0
Dm_00020283-RA	2631	2428.81	335	15.1863
Dm_00019381-RA	375	177.714	0	0
Dm_00019380-RA	462	261.477	0	0
Dm_00020049-RA	1059	856.812	172	22.1026
Dm_00020109-RA	420	220.749	43.9826	21.9373
Dm_00020108-RA	1455	1252.81	1015.09	89.2113
Dm_00020188-RA	1944	1741.81	284	17.9522
Dm_00020194-RA	972	769.812	0	0
Dm_00020193-RA	762	559.928	0	0
Dm_00020175-RA	567	365.523	0	0
Dm_00020176-RA	555	353.523	0	0
Dm_00020147-RA	1668	1465.81	312	23.4356
Dm_00019823-RA	510	309.02	0	0
Dm_00020160-RA	1659	1456.81	142	10.7321
Dm_00020082-RA	531	329.83	438	146.212
Dm_00019637-RA	1182	979.812	62	6.96706
Dm_00020090-RA	1101	898.812	14	1.71498
Dm_00020127-RA	1128	925.812	1	0.118926
Dm_00020067-RA	561	359.523	2	0.612497
Dm_00020474-RA	393	194.682	0	0
Dm_00020123-RA	687	485.035	1	0.227001
Dm_00020907-RA	342	147.181	0	0
Dm_00020862-RA	1251	1048.81	0	0
Dm_00006026-RA	381	183.293	381	228.865
Dm_00005105-RA	1971	1768.81	77	4.79302
Dm_00005110-RA	1242	1039.81	0	0
Dm_00005106-RA	2682	2479.81	260	11.544
Dm_00005104-RA	564	362.523	0	0
Dm_00005108-RA	687	485.035	3308	750.919
Dm_00005109-RA	1641	1438.81	14	1.07133
Dm_00005111-RA	1011	808.812	2	0.27226
Dm_00005107-RA	714	512.035	3	0.645093
Dm_00005548-RA	731	528.983	0	0
Dm_00004923-RA	348	152.702	22	15.8628
Dm_00004924-RA	540	338.73	48	15.6023
Dm_00004925-RA	2433	2230.81	462	22.8023
Dm_00005028-RA	1599	1396.81	291	22.938
Dm_00005030-RA	708	506.035	0	0
Dm_00005031-RA	1857	1654.81	79	5.25629
Dm_00005032-RA	630	428.166	76	19.5435
Dm_00005034-RA	969	766.812	265	38.0503
Dm_00005033-RA	4467	4264.81	156	4.0274
Dm_00005027-RA	579	377.448	643	187.566
Dm_00005029-RA	810	607.812	21	3.80409
Dm_00005124-RA	243	63.7455	83	143.36
Dm_00005125-RA	1275	1072.81	986.851	101.281
Dm_00005126-RA	1662	1459.81	580.797	43.8054
Dm_00005379-RA	600	398.33	586	161.978
Dm_00005381-RA	1440	1237.81	167	14.8546
Dm_00005380-RA	1824	1621.81	93	6.31369
Dm_00005475-RA	1479	1276.81	86	7.41604
Dm_00005568-RA	735	532.983	347	71.6831
Dm_00006096-RA	2622	2419.81	12	0.546009
Dm_00005511-RA	495	294.2	0	0
Dm_00005512-RA	420	220.749	1	0.498772
Dm_00005510-RA	966	763.812	0	0
Dm_00005509-RA	474	273.315	0	0
Dm_00005506-RA	1674	1471.81	0	0
Dm_00005507-RA	1401	1198.81	6	0.551062
Dm_00005508-RA	480	279.287	0	0
Dm_00005575-RA	1749	1546.81	2	0.142362
Dm_00004944-RA	894	691.812	105	16.711
Dm_00004945-RA	1398	1195.81	136	12.5221
Dm_00006132-RA	1083	880.812	6.25854	0.782331
Dm_00005063-RA	1155	952.812	0	0
Dm_00005060-RA	2145	1942.81	9	0.510049
Dm_00005064-RA	1860	1657.81	6	0.398489
Dm_00005061-RA	1605	1402.81	2119.94	166.389
Dm_00005067-RA	1182	979.812	55	6.18046
Dm_00005065-RA	1218	1015.81	427.863	46.3758
Dm_00005062-RA	306	115.059	184.057	176.13
Dm_00005066-RA	483	282.287	1.13748	0.443662
Dm_00006233-RA	2469	2266.81	345	16.7573
Dm_00006234-RA	1017	814.812	0	0
Dm_00006231-RA	390	191.819	0	0
Dm_00006232-RA	771	568.928	0	0
Dm_00005068-RA	1497	1294.81	150	12.7551
Dm_00005071-RA	684	482.035	222	50.7079
Dm_00005069-RA	789	586.871	142	26.6407
Dm_00005070-RA	204	36.3111	39	118.257
Dm_00005616-RA	558	356.523	0	0
Dm_00005617-RA	561	359.523	66	20.2124
Dm_00005578-RA	465	264.477	0	0
Dm_00005394-RA	438	238.15	0	0
Dm_00005831-RA	1215	1012.81	170	18.4808
Dm_00005834-RA	1734	1531.81	46	3.30638
Dm_00005829-RA	1119	916.812	1053	126.459
Dm_00005833-RA	162	11.3822	0	0
Dm_00005827-RA	3129	2926.81	42	1.57999
Dm_00005832-RA	849	646.812	368	62.6427
Dm_00005828-RA	639	437.123	67	16.8761
Dm_00005830-RA	2745	2542.81	564	24.4211
Dm_00004786-RA	606	404.25	0	0
Dm_00004785-RA	672	470.035	0	0
Dm_00005561-RA	1572	1369.81	88	7.0733
Dm_00005559-RA	726	523.983	474	99.6006
Dm_00005560-RA	492	291.229	0	0
Dm_00005484-RA	1635	1432.81	11	0.845287
Dm_00004606-RA	273	87.2979	56	70.6293
Dm_00004605-RA	1680	1477.81	0	0
Dm_00004602-RA	765	562.928	798	156.081
Dm_00004601-RA	2181	1978.81	457	25.428
Dm_00004600-RA	423	223.66	421	207.25
Dm_00004604-RA	609	407.25	1122	303.342
Dm_00004608-RA	843	640.812	39	6.70092
Dm_00004609-RA	2859	2656.81	230	9.53164
Dm_00004599-RA	780	577.871	0	0
Dm_00004603-RA	1728	1525.81	37	2.66994
Dm_00004607-RA	636	434.123	26	6.59418
Dm_00005820-RA	753	550.928	0	0
Dm_00006163-RA	318	125.536	96	84.198
Dm_00005397-RA	1299	1096.81	299	30.0151
Dm_00005395-RA	1188	985.812	1	0.111688
Dm_00005396-RA	624	422.209	1	0.260779
Dm_00005439-RA	1134	931.812	18.4566	2.18084
Dm_00005432-RA	3456	3253.81	360	12.1818
Dm_00005436-RA	1743	1540.81	232	16.5783
Dm_00005437-RA	1206	1003.81	4760	522.102
Dm_00005438-RA	183	23.0528	0.543388	2.5953
Dm_00005440-RA	1668	1465.81	456	34.2521
Dm_00005441-RA	3057	2854.81	97	3.74106
Dm_00005442-RA	3420	3217.81	873	29.8713
Dm_00005434-RA	1449	1246.81	0	0
Dm_00005435-RA	1863	1660.81	3	0.198885
Dm_00005433-RA	396	197.504	0	0
Dm_00005846-RA	750	547.928	0	0
Dm_00005547-RA	2262	2059.81	105	5.61258
Dm_00004069-RA	1035	832.812	6	0.793241
Dm_00004070-RA	414	214.881	2	1.02478
Dm_00005215-RA	1425	1222.81	66	5.94271
Dm_00005213-RA	1119	916.812	2	0.240187
Dm_00005212-RA	1158	955.812	0	0
Dm_00005214-RA	558	356.523	0	0
Dm_00004238-RA	1647	1444.81	80	6.09648
Dm_00004236-RA	840	637.812	0	0
Dm_00004237-RA	1062	859.812	34	4.35388
Dm_00004233-RA	2769	2566.81	28.5024	1.22261
Dm_00004235-RA	783	580.871	0	0
Dm_00004231-RA	915	712.812	17	2.62588
Dm_00004229-RA	2331	2128.81	266	13.7577
Dm_00004232-RA	1113	910.812	23.9983	2.90103
Dm_00004230-RA	1188	985.812	25	2.7922
Dm_00004234-RA	1182	979.812	0	0
Dm_00004228-RA	1257	1054.81	12	1.25258
Dm_00004242-RA	1050	847.812	359	46.6225
Dm_00004239-RA	2157	1954.81	62	3.4921
Dm_00004240-RA	1326	1123.81	29	2.84122
Dm_00004241-RA	4617	4414.81	524.002	13.0684
Dm_00004258-RA	696	494.035	1	0.222866
Dm_00004256-RA	1548	1345.81	129	10.5537
Dm_00004259-RA	1017	814.812	287	38.7815
Dm_00004257-RA	678	476.035	5	1.15646
Dm_00005918-RA	840	637.812	560	96.671
Dm_00005919-RA	1659	1456.81	216.824	16.3872
Dm_00005912-RA	1542	1339.81	106	8.71089
Dm_00005917-RA	3060	2857.81	606	23.3475
Dm_00005916-RA	540	338.73	58	18.8528
Dm_00005920-RA	1257	1054.81	384	40.0827
Dm_00005913-RA	1506	1303.81	0	0
Dm_00005915-RA	639	437.123	209	52.6432
Dm_00005914-RA	864	661.812	5	0.831833
Dm_00005211-RA	3075	2872.81	234	8.96828
Dm_00005209-RA	1449	1246.81	264	23.3133
Dm_00005208-RA	1212	1009.81	0	0
Dm_00005210-RA	1203	1000.81	129	14.1918
Dm_00005144-RA	2688	2485.81	16	0.708683
Dm_00005472-RA	3243	3040.81	151	5.46749
Dm_00005474-RA	729	526.983	0	0
Dm_00005473-RA	375	177.714	0	0
Dm_00005947-RA	522	320.863	0	0
Dm_00006000-RA	516	314.895	1151	402.448
Dm_00006001-RA	2379	2176.81	237.109	11.993
Dm_00005350-RA	606	404.25	278	75.7173
Dm_00005351-RA	633	431.123	549	140.207
Dm_00005349-RA	297	107.232	0	0
Dm_00005990-RA	642	440.123	369.99	92.5585
Dm_00005988-RA	741	538.983	1056	215.72
Dm_00005984-RA	1701	1498.81	194	14.2513
Dm_00005987-RA	1596	1393.81	58	4.58168
Dm_00005985-RA	1410	1207.81	35	3.19058
Dm_00005986-RA	240	61.4531	5	8.95832
Dm_00005989-RA	1182	979.812	8.00963	0.900058
Dm_00005981-RA	1428	1225.81	184	16.527
Dm_00005980-RA	711	509.035	402	86.952
Dm_00005983-RA	852	649.812	716	121.318
Dm_00005982-RA	633	431.123	22	5.61851
Dm_00005814-RA	1677	1474.81	494	36.88
Dm_00005815-RA	1128	925.812	24	2.85423
Dm_00005817-RA	1956	1753.81	272	17.076
Dm_00005818-RA	984	781.812	196	27.6029
Dm_00005816-RA	2385	2182.81	230	11.6014
Dm_00005819-RA	1227	1024.81	93	9.9917
Dm_00004756-RA	1611	1408.81	118	9.22209
Dm_00004755-RA	759	556.928	40	7.9079
Dm_00004768-RA	762	559.928	74	14.5512
Dm_00004767-RA	126	29.4865	699	2610.09
Dm_00004764-RA	1254	1051.81	32.5599	3.40836
Dm_00004766-RA	936	733.812	42	6.30181
Dm_00004760-RA	1275	1072.81	59.6434	6.12124
Dm_00004754-RA	546	344.592	43	13.7393
Dm_00004759-RA	369	172.088	9	5.75826
Dm_00004758-RA	273	87.2979	15	18.9186
Dm_00004757-RA	435	235.245	37.4998	17.5513
Dm_00004763-RA	219	46.6097	35.5002	83.8599
Dm_00004765-RA	1173	970.812	121	13.7231
Dm_00004761-RA	273	87.2979	60	75.6742
Dm_00004762-RA	207	38.3379	6	17.2315
Dm_00005685-RA	198	32.6309	322	1086.49
Dm_00005686-RA	804	601.812	15	2.7443
Dm_00005940-RA	2808	2605.81	271	11.4506
Dm_00005931-RA	1533	1330.81	158	13.072
Dm_00005937-RA	687	485.035	35	7.94504
Dm_00005932-RA	2840	2637.81	401	16.7379
Dm_00005935-RA	1716	1513.81	35	2.54564
Dm_00005942-RA	684	482.035	2819	643.899
Dm_00005934-RA	882	679.812	9	1.45765
Dm_00005933-RA	612	410.25	4	1.07352
Dm_00005943-RA	1788	1585.81	249	17.2881
Dm_00005938-RA	1716	1513.81	187	13.601
Dm_00005939-RA	420	220.749	34	16.9582
Dm_00005936-RA	2160	1957.81	110	6.18618
Dm_00005941-RA	1563	1360.81	20	1.6182
Dm_00006188-RA	798	595.871	57	10.5323
Dm_00006183-RA	11685	11482.8	2882	27.6342
Dm_00006186-RA	2289	2086.81	157	8.28356
Dm_00006184-RA	1737	1534.81	296	21.2343
Dm_00006182-RA	390	191.819	157	90.1174
Dm_00006181-RA	999	796.812	0	0
Dm_00006185-RA	915	712.812	61	9.42227
Dm_00006187-RA	2367	2164.81	10	0.508605
Dm_00004855-RA	957	754.812	520	75.8517
Dm_00004854-RA	1740	1537.81	262	18.7585
Dm_00004857-RA	543	341.73	302	97.3026
Dm_00004850-RA	1260	1057.81	586	60.9944
Dm_00004851-RA	1596	1393.81	237	18.7217
Dm_00004852-RA	510	309.02	8	2.85039
Dm_00004856-RA	1401	1198.81	143	13.1337
Dm_00004853-RA	3705	3502.81	356	11.1901
Dm_00005652-RA	567	365.523	1432	431.349
Dm_00005651-RA	600	398.33	243	67.1682
Dm_00005653-RA	1143	940.812	320	37.4497
Dm_00005655-RA	402	203.261	0	0
Dm_00005654-RA	681	479.035	0	0
Dm_00005614-RA	2691	2488.81	4	0.176957
Dm_00005615-RA	5667	5464.81	1731	34.8757
Dm_00005611-RA	963	760.812	1261	182.49
Dm_00005610-RA	933	730.812	242	36.4595
Dm_00005612-RA	1143	940.812	0	0
Dm_00005613-RA	399	200.383	0	0
Dm_00005131-RA	1755	1552.81	132	9.35956
Dm_00005130-RA	546	344.592	0	0
Dm_00005895-RA	1575	1372.81	47	3.76953
Dm_00005898-RA	1083	880.812	228	28.5005
Dm_00005894-RA	324	130.663	1016	856.131
Dm_00005896-RA	591	389.448	0	0
Dm_00005897-RA	429	229.478	0	0
Dm_00005890-RA	807	604.812	1.00697	0.183314
Dm_00005892-RA	249	68.2863	0	0
Dm_00005891-RA	204	36.3111	3	9.09668
Dm_00005893-RA	1182	979.812	472	53.0396
Dm_00005899-RA	465	264.477	18	7.4935
Dm_00005115-RA	885	682.812	0	0
Dm_00004572-RA	570	368.523	14	4.18277
Dm_00004579-RA	1905	1702.81	107	6.91859
Dm_00004580-RA	1734	1531.81	27	1.9407
Dm_00004576-RA	1374	1171.81	126	11.839
Dm_00004581-RA	1120	917.812	34	4.07874
Dm_00004578-RA	510	309.02	0	0
Dm_00004574-RA	318	125.536	92	80.6898
Dm_00004584-RA	1470	1267.81	100	8.68452
Dm_00004575-RA	1434	1231.81	209	18.6811
Dm_00004577-RA	3771	3568.81	211	6.50968
Dm_00004582-RA	288	99.5351	0	0
Dm_00004573-RA	576	374.523	128	37.6298
Dm_00004583-RA	1731	1528.81	5	0.360095
Dm_00006118-RA	855	652.812	5	0.843301
Dm_00006117-RA	465	264.477	2	0.832611
Dm_00005308-RA	1131	928.812	0	0
Dm_00004751-RA	981	778.812	43	6.07906
Dm_00004750-RA	594	392.37	1696	475.917
Dm_00004752-RA	696	494.035	147	32.7613
Dm_00004753-RA	873	670.812	84	13.7873
Dm_00005428-RA	1410	1207.81	663	60.4387
Dm_00005426-RA	5701	5498.81	85	1.70196
Dm_00005427-RA	1503	1300.81	315	26.6622
Dm_00005842-RA	2376	2173.81	1514	76.6839
Dm_00005838-RA	726	523.983	40	8.40511
Dm_00005840-RA	1179	976.812	259	29.1937
Dm_00005839-RA	816	613.812	71	12.7357
Dm_00005841-RA	1869	1666.81	290	19.1563
Dm_00005684-RA	1230	1027.81	0	0
Dm_00005292-RA	1713	1510.81	0	0
Dm_00006010-RA	1914	1711.81	280	18.0095
Dm_00006011-RA	483	282.287	1341	523.044
Dm_00006013-RA	1842	1639.81	12	0.805727
Dm_00006012-RA	1526	1323.81	193	16.0521
Dm_00006015-RA	2835	2632.81	482	20.1571
Dm_00006014-RA	1224	1021.81	0	0
Dm_00005742-RA	5472	5269.81	3069	64.1213
Dm_00005745-RA	516	314.895	46	16.0839
Dm_00005743-RA	1191	988.812	64	7.12635
Dm_00005741-RA	2301	2098.81	766	40.1842
Dm_00005744-RA	1800	1597.81	1348	92.8891
Dm_00006195-RA	477	276.315	427	170.147
Dm_00006197-RA	1032	829.812	123	16.3202
Dm_00006196-RA	1722	1519.81	24	1.73869
Dm_00006193-RA	2163	1960.81	0	0
Dm_00006192-RA	1569	1366.81	21	1.69165
Dm_00006194-RA	678	476.035	10	2.31293
Dm_00006198-RA	1848	1645.81	96	6.42232
Dm_00006199-RA	1578	1375.81	0	0
Dm_00005850-RA	345	149.936	0	0
Dm_00005485-RA	1503	1300.81	147	12.4424
Dm_00005488-RA	891	688.812	219	35.0061
Dm_00005490-RA	2940	2737.81	645	25.9392
Dm_00005487-RA	285	97.1894	57	64.5738
Dm_00005493-RA	1065	862.812	324	41.3456
