target_id	length	eff_length	est_counts	tpm
Dm_00018457-RA	582	379.636	0	0
Dm_00019536-RA	1581	1378.07	461	17.6007
Dm_00019365-RA	318	125.344	5	2.09878
Dm_00019364-RA	903	700.066	40	3.00622
Dm_00018958-RA	1143	940.066	0	0
Dm_00016845-RA	1296	1093.07	643	30.9502
Dm_00016844-RA	246	65.9938	47.9224	38.2063
Dm_00019444-RA	2961	2758.07	2245	42.8263
Dm_00018760-RA	474	272.557	321	61.9651
Dm_00019323-RA	258	75.5569	0	0
Dm_00019324-RA	465	263.772	0	0
Dm_00019418-RA	474	272.557	0	0
Dm_00019417-RA	381	183.196	4	1.1488
Dm_00014763-RA	1479	1276.07	485	19.9971
Dm_00014764-RA	876	673.066	0	0
Dm_00016095-RA	1743	1540.07	592	20.2247
Dm_00016094-RA	294	104.76	52	26.116
Dm_00015864-RA	11022	10819.1	3376	16.4177
Dm_00016453-RA	627	424.476	0	0
Dm_00014128-RA	504	302.237	29	5.04836
Dm_00015570-RA	1095	892.066	297	17.517
Dm_00016266-RA	1608	1405.07	446	16.7008
Dm_00013715-RA	879	676.066	15	1.16735
Dm_00016108-RA	1599	1396.07	628	23.6675
Dm_00014265-RA	1974	1771.07	51	1.51508
Dm_00014264-RA	1272	1069.07	29	1.42723
Dm_00015662-RA	399	200.07	0	0
Dm_00015902-RA	558	355.745	0	0
Dm_00015901-RA	294	104.76	0	0
Dm_00013371-RA	513	311.115	64	10.8233
Dm_00016050-RA	1302	1099.07	306	14.6486
Dm_00016158-RA	1107	904.066	0	0
Dm_00016200-RA	1191	988.066	381	20.288
Dm_00014161-RA	456	255.11	155	31.9671
Dm_00016157-RA	1674	1471.07	13	0.464955
Dm_00016146-RA	693	490.298	40	4.29239
Dm_00015243-RA	408	208.554	0	0
Dm_00015244-RA	627	424.476	404	50.0757
Dm_00014741-RA	564	361.673	0	0
Dm_00016285-RA	1938	1735.07	952	28.8682
Dm_00015232-RA	1485	1282.07	675	27.7008
Dm_00014960-RA	2166	1963.07	539	14.4462
Dm_00014962-RA	1329	1126.07	850	39.715
Dm_00014961-RA	1476	1273.07	44	1.81845
Dm_00016215-RA	615	412.518	1108	141.318
Dm_00016147-RA	2241	2038.07	4648	119.991
Dm_00016210-RA	1179	976.066	1020	54.982
Dm_00015258-RA	465	263.772	607	121.077
Dm_00016034-RA	990	787.066	34	2.27283
Dm_00016035-RA	690	487.298	0	0
Dm_00016430-RA	603	400.518	6	0.788186
Dm_00015911-RA	2451	2248.07	252	5.89781
Dm_00016286-RA	1050	847.066	2043	126.897
Dm_00016287-RA	2358	2155.07	192	4.68749
Dm_00016203-RA	1470	1267.07	359	14.9071
Dm_00014985-RA	528	326.019	0	0
Dm_00015482-RA	1173	970.066	558	30.2644
Dm_00016144-RA	612	409.518	0	0
Dm_00016225-RA	891	688.066	9	0.688195
Dm_00016148-RA	1053	850.066	1488.38	92.1216
Dm_00014006-RA	609	406.518	0	0
Dm_00016252-RA	1119	916.066	124	7.12187
Dm_00016253-RA	1005	802.066	2532	166.094
Dm_00016254-RA	1953	1750.07	850	25.5543
Dm_00015822-RA	339	144.195	0	0
Dm_00015699-RA	1368	1165.07	4	0.180638
Dm_00015977-RA	444	243.26	4	0.865146
Dm_00016267-RA	465	263.772	0	0
Dm_00016508-RA	1689	1486.07	142	5.02747
Dm_00014362-RA	1527	1324.07	1112	44.187
Dm_00016137-RA	954	751.066	0	0
Dm_00016136-RA	1353	1150.07	115	5.26107
Dm_00016098-RA	579	376.636	232	32.409
Dm_00016099-RA	679	476.298	248	27.3951
Dm_00015798-RA	1593	1390.07	321	12.1498
Dm_00015797-RA	1023	820.066	3766	241.619
Dm_00016173-RA	852	649.066	65	5.26895
Dm_00016174-RA	537	334.986	1192	187.218
Dm_00016246-RA	3414	3211.07	1004	16.4507
Dm_00015151-RA	921	718.066	0	0
Dm_00015756-RA	291	102.254	0	0
Dm_00015755-RA	366	169.184	0	0
Dm_00014795-RA	1860	1657.07	4	0.127005
Dm_00014796-RA	1077	874.066	8799	529.649
Dm_00013584-RA	207	38.4023	0	0
Dm_00013582-RA	279	92.2253	145.385	82.941
Dm_00013580-RA	288	99.683	138	72.8379
Dm_00013581-RA	498	296.417	18	3.19499
Dm_00013585-RA	1476	1273.07	2306	95.3033
Dm_00013583-RA	162	11.6627	75.6149	341.122
Dm_00015308-RA	2241	2038.07	277.666	7.16809
Dm_00014984-RA	594	391.597	1	0.134357
Dm_00014500-RA	1272	1069.07	13	0.639791
Dm_00013513-RA	996	793.066	9	0.59708
Dm_00014894-RA	453	252.11	0	0
Dm_00014893-RA	267	82.5491	0	0
Dm_00014895-RA	450	249.161	56	11.8252
Dm_00014896-RA	399	200.07	19	4.99657
Dm_00015969-RA	945	742.066	3146	223.057
Dm_00015963-RA	195	30.5654	2	3.4427
Dm_00016070-RA	1806	1603.07	168	5.51388
Dm_00016184-RA	1101	898.066	143	8.37774
Dm_00016250-RA	1341	1138.07	254	11.7426
Dm_00016251-RA	1143	940.066	265	14.8316
Dm_00014532-RA	516	314.115	0	0
Dm_00016235-RA	5439	5236.07	1002	10.0684
Dm_00016432-RA	1272	1069.07	0	0
Dm_00016114-RA	936	733.066	2	0.143544
Dm_00016280-RA	468	266.692	0	0
Dm_00016281-RA	246	65.9938	0	0
Dm_00016018-RA	489	287.417	0	0
Dm_00016019-RA	501	299.357	0	0
Dm_00016185-RA	1443	1240.07	69	2.92755
Dm_00016438-RA	360	163.713	2	0.642757
Dm_00015723-RA	306	114.983	52	23.7941
Dm_00013302-RA	3702	3499.07	198	2.97723
Dm_00013301-RA	2739	2536.07	245	5.08282
Dm_00016161-RA	2814	2611.07	1559	31.4143
Dm_00015174-RA	702	499.298	0	0
Dm_00015794-RA	1098	895.066	290	17.0468
Dm_00014468-RA	1491	1288.07	540	22.0574
Dm_00014469-RA	651	448.39	1366.57	160.353
Dm_00014407-RA	2808	2605.07	1175	23.7311
Dm_00016159-RA	984	781.066	108	7.27504
Dm_00013012-RA	1056	853.066	313	19.3046
Dm_00016178-RA	1164	961.066	0	0
Dm_00016177-RA	669	466.298	126	14.217
Dm_00016176-RA	345	149.738	41	14.4062
Dm_00016219-RA	1689	1486.07	3	0.106214
Dm_00015946-RA	1083	880.066	1288	77.0016
Dm_00013613-RA	933	730.066	4330	312.051
Dm_00013612-RA	3810	3607.07	280.636	4.09345
Dm_00016171-RA	501	299.357	102	17.9271
Dm_00016170-RA	420	220.163	0	0
Dm_00013659-RA	1743	1540.07	1246	42.5675
Dm_00013660-RA	1137	934.066	3411	192.134
Dm_00016337-RA	1107	904.066	0	0
Dm_00015202-RA	1161	958.066	0	0
Dm_00016160-RA	855	652.066	3049.69	246.072
Dm_00011303-RA	906	703.066	187	13.9941
Dm_00011304-RA	1014	811.066	488	31.6565
Dm_00011305-RA	531	328.986	31	4.95774
Dm_00015158-RA	762	559.244	0	0
Dm_00015159-RA	1155	952.066	1	0.0552627
Dm_00014997-RA	1539	1336.07	572	22.5251
Dm_00014998-RA	393	194.41	103	27.8751
Dm_00015834-RA	189	26.8163	0	0
Dm_00015835-RA	486	284.445	2	0.369939
Dm_00016051-RA	1029	826.066	4313	274.703
Dm_00015601-RA	933	730.066	7	0.50447
Dm_00015602-RA	1158	955.066	276	15.2046
Dm_00014799-RA	1590	1387.07	319	12.1002
Dm_00016213-RA	516	314.115	1	0.167499
Dm_00016212-RA	1509	1306.07	4	0.161137
Dm_00016629-RA	1287	1084.07	1164.12	56.4991
Dm_00016630-RA	1101	898.066	5	0.292928
Dm_00013930-RA	1242	1039.07	1001	50.6863
Dm_00015377-RA	339	144.195	1	0.364879
Dm_00015379-RA	1002	799.066	108.549	7.14728
Dm_00015378-RA	570	367.673	19.2468	2.7542
Dm_00016265-RA	1032	829.066	0	0
Dm_00015429-RA	822	619.13	0	0
Dm_00015428-RA	258	75.5569	0	0
Dm_00015430-RA	1512	1309.07	462	18.5686
Dm_00015242-RA	363	166.391	1049	331.7
Dm_00016239-RA	1629	1426.07	8	0.295155
Dm_00016240-RA	1770	1567.07	374	12.5569
Dm_00016270-RA	357	160.913	62	20.2722
Dm_00016190-RA	1848	1645.07	292	9.33897
Dm_00015863-RA	441	240.308	0	0
Dm_00016197-RA	1254	1051.07	339	16.9695
Dm_00016196-RA	270	84.9402	0	0
Dm_00014433-RA	228	52.6111	0	0
Dm_00014432-RA	573	370.673	0	0
Dm_00015128-RA	474	272.557	0	0
Dm_00014869-RA	4038	3835.07	13	0.178349
Dm_00016295-RA	1039	836.066	216	13.5929
Dm_00014569-RA	1002	799.066	0	0
Dm_00016111-RA	699	496.298	0	0
Dm_00012165-RA	519	317.051	1	0.165947
Dm_00015580-RA	480	278.474	0	0
Dm_00015581-RA	636	433.433	5	0.606942
Dm_00016339-RA	1671	1468.07	124	4.44401
Dm_00016338-RA	549	346.78	3.5	0.531022
Dm_00016164-RA	2817	2614.07	237	4.77014
Dm_00016165-RA	1596	1393.07	465	17.5623
Dm_00016222-RA	957	754.066	0	0
Dm_00016214-RA	399	200.07	80	21.0382
Dm_00016086-RA	393	194.41	1	0.270633
Dm_00016704-RA	312	120.149	1	0.437905
Dm_00015115-RA	366	169.184	217.028	67.4927
Dm_00016905-RA	405	205.658	0	0
Dm_00015078-RA	720	517.298	280	28.4785
Dm_00015079-RA	567	364.673	64	9.23369
Dm_00013475-RA	183	23.2268	4	9.06086
Dm_00013474-RA	750	547.244	14.9507	1.43741
Dm_00015836-RA	756	553.244	0	0
Dm_00015342-RA	1779	1576.07	65	2.16989
Dm_00015343-RA	1092	889.066	57	3.37319
Dm_00015344-RA	216	44.1342	0	0
Dm_00015503-RA	2232	2029.07	703	18.2288
Dm_00008970-RA	1245	1042.07	276	13.9352
Dm_00009651-RA	2571	2368.07	50.6547	1.12545
Dm_00010156-RA	1551	1348.07	687	26.813
Dm_00010154-RA	504	302.237	23.6565	4.11815
Dm_00010155-RA	423	222.961	509	120.112
Dm_00010160-RA	1824	1621.07	1887	61.245
Dm_00010153-RA	438	237.477	0	0
Dm_00010157-RA	669	466.298	0	0
Dm_00010161-RA	1818	1615.07	280	9.12152
Dm_00010159-RA	933	730.066	940.115	67.7514
Dm_00010158-RA	1425	1222.07	1594	68.6267
Dm_00010686-RA	648	445.39	3157	372.936
Dm_00009504-RA	1206	1003.07	0	0
Dm_00010739-RA	972	769.066	467	31.9487
Dm_00010228-RA	741	538.298	0	0
Dm_00011032-RA	234	56.9519	424	391.703
Dm_00011034-RA	876	673.066	36	2.81413
Dm_00011033-RA	837	634.13	1	0.08297
Dm_00007672-RA	588	385.636	4	0.545735
Dm_00007671-RA	273	87.2994	3	1.80805
Dm_00009130-RA	2259	2056.07	7	0.179127
Dm_00010280-RA	1356	1153.07	303.286	13.8387
Dm_00010281-RA	1017	814.066	4839	312.749
Dm_00009887-RA	495	293.417	0	0
Dm_00008780-RA	2523	2320.07	899	20.3873
Dm_00009151-RA	2961	2758.07	645	12.3042
Dm_00010557-RA	384	185.914	9516.94	2693.3
Dm_00010266-RA	403	203.865	295	76.134
Dm_00010441-RA	543	340.952	135	20.8324
Dm_00010943-RA	645	442.39	0	0
Dm_00010945-RA	1746	1543.07	0	0
Dm_00010944-RA	864	661.066	108	8.59564
Dm_00010946-RA	1512	1309.07	12	0.482302
Dm_00010948-RA	1416	1213.07	516.715	22.4112
Dm_00010947-RA	441	240.308	191	41.8181
Dm_00010644-RA	1686	1483.07	77	2.73168
Dm_00008528-RA	1497	1294.07	1030	41.8774
Dm_00008527-RA	216	44.1342	16	19.0741
Dm_00008525-RA	702	499.298	359.723	37.906
Dm_00008526-RA	672	469.298	96	10.7627
Dm_00009878-RA	384	185.914	0	0
Dm_00009877-RA	1251	1048.07	68	3.41365
Dm_00009880-RA	1128	925.066	385	21.8971
Dm_00009879-RA	530	327.986	2	0.320829
Dm_00009747-RA	3042	2839.07	324	6.00439
Dm_00010027-RA	1236	1033.07	156	7.94504
Dm_00010028-RA	372	174.762	466	140.294
Dm_00011013-RA	1065	862.066	110	6.71354
Dm_00011014-RA	420	220.163	1	0.238977
Dm_00009611-RA	666	463.298	55	6.246
Dm_00010618-RA	1800	1597.07	0	0
Dm_00010617-RA	789	586.13	0	0
Dm_00010620-RA	749	546.244	555	53.4572
Dm_00010619-RA	2868	2665.07	151	2.98104
Dm_00010659-RA	666	463.298	2264	257.108
Dm_00010660-RA	867	664.066	203	16.0836
Dm_00010661-RA	702	499.298	33	3.47739
Dm_00010544-RA	1665	1462.07	655.966	23.6055
Dm_00010547-RA	966	763.066	15	1.03426
Dm_00010549-RA	1305	1102.07	1129	53.8996
Dm_00010545-RA	462	260.824	3557	717.522
Dm_00010546-RA	1266	1063.07	139	6.87945
Dm_00010548-RA	1983	1780.07	241	7.12328
Dm_00011280-RA	1533	1330.07	849	33.5841
Dm_00011279-RA	609	406.518	7	0.905978
Dm_00011278-RA	483	281.474	112	20.9353
Dm_00011281-RA	1203	1000.07	6270	329.866
Dm_00011282-RA	2610	2407.07	50	1.0929
Dm_00009957-RA	1488	1285.07	539	22.068
Dm_00009958-RA	570	367.673	801	114.622
Dm_00006928-RA	552	349.78	0	0
Dm_00006930-RA	1023	820.066	29	1.86058
Dm_00006929-RA	351	155.238	2	0.677847
Dm_00009376-RA	963	760.066	34	2.35357
Dm_00009377-RA	768	565.188	703	65.4428
Dm_00009375-RA	633	430.433	23	2.81139
Dm_00010074-RA	942	739.066	0	0
Dm_00010246-RA	180	21.3402	0	0
Dm_00010245-RA	480	278.474	0	0
Dm_00010796-RA	1224	1021.07	213	10.9755
Dm_00010797-RA	1353	1150.07	467	21.3645
Dm_00010794-RA	186	24.9041	955	2017.59
Dm_00010798-RA	1506	1303.07	904	36.5007
Dm_00010795-RA	1683	1480.07	151	5.36779
Dm_00010793-RA	1359	1156.07	908	41.324
Dm_00010792-RA	1005	802.066	0	0
Dm_00010701-RA	723	520.298	0	0
Dm_00010702-RA	963	760.066	1209	83.6901
Dm_00009070-RA	246	65.9938	0	0
Dm_00009069-RA	552	349.78	0	0
Dm_00010218-RA	2295	2092.07	415	10.4369
Dm_00010219-RA	546	343.815	0	0
Dm_00010217-RA	1566	1363.07	226	8.7235
Dm_00010216-RA	522	320.051	97	15.946
Dm_00010215-RA	825	622.13	4	0.338282
Dm_00010220-RA	2406	2203.07	197	4.70477
Dm_00010214-RA	372	174.762	0	0
Dm_00011151-RA	1092	889.066	81	4.79347
Dm_00011150-RA	357	160.913	18	5.88548
Dm_00011149-RA	537	334.986	33	5.18306
Dm_00010640-RA	1230	1027.07	0	0
Dm_00010641-RA	615	412.518	0	0
Dm_00010642-RA	1119	916.066	86	4.93936
Dm_00010765-RA	1353	1150.07	30	1.37245
Dm_00010767-RA	591	388.636	0	0
Dm_00010768-RA	1806	1603.07	583	19.1345
Dm_00010770-RA	936	733.066	486	34.8813
Dm_00010769-RA	498	296.417	1042	184.954
Dm_00010766-RA	471	269.611	0	0
Dm_00010314-RA	2070	1867.07	3	0.0845397
Dm_00010313-RA	1419	1216.07	1087	47.0296
Dm_00010310-RA	1131	928.066	491.294	27.8523
Dm_00011126-RA	4443	4240.07	398	4.93867
Dm_00010052-RA	552	349.78	0	0
Dm_00010053-RA	387	188.799	0	0
Dm_00010055-RA	993	790.066	0	0
Dm_00010054-RA	513	311.115	0	0
Dm_00010980-RA	2208	2005.07	341	8.94798
Dm_00011062-RA	1767	1564.07	526	17.6942
Dm_00011063-RA	936	733.066	8	0.574178
Dm_00010294-RA	435	234.524	94	21.0882
Dm_00010490-RA	1503	1300.07	11	0.445171
Dm_00010492-RA	429	228.711	72	16.5632
Dm_00010491-RA	885	682.066	245	18.899
Dm_00010561-RA	1053	850.066	494	30.5755
Dm_00010562-RA	429	228.711	6	1.38027
Dm_00010249-RA	582	379.636	10	1.3859
Dm_00011205-RA	4659	4456.07	680	8.02891
Dm_00010355-RA	693	490.298	594	63.742
Dm_00010356-RA	600	397.518	85	11.2502
Dm_00011052-RA	1113	910.066	377	21.7955
Dm_00011051-RA	888	685.066	2	0.153602
Dm_00010484-RA	363	166.391	466	147.352
Dm_00009656-RA	966	763.066	999	68.8815
Dm_00009926-RA	987	784.066	0	0
Dm_00010809-RA	1215	1012.07	368	19.131
Dm_00010811-RA	2229	2026.07	4	0.103874
Dm_00010810-RA	231	54.8454	0	0
Dm_00009870-RA	498	296.417	23	4.08248
Dm_00009871-RA	378	180.418	0	0
Dm_00011072-RA	858	655.066	0	0
Dm_00011086-RA	975	772.066	403	27.4631
Dm_00011087-RA	2154	1951.07	1089	29.3667
Dm_00011089-RA	612	409.518	475	61.0267
Dm_00011088-RA	585	382.636	108	14.8504
Dm_00010606-RA	414	214.404	0	0
Dm_00010782-RA	2895	2692.07	39	0.762216
Dm_00010783-RA	684	481.298	321	35.0906
Dm_00010684-RA	1539	1336.07	196	7.7184
Dm_00010685-RA	1944	1741.07	1306	39.4664
Dm_00010683-RA	669	466.298	31	3.49782
Dm_00010682-RA	267	82.5491	0	0
Dm_00009507-RA	1605	1402.07	890	33.398
Dm_00009508-RA	651	448.39	0	0
Dm_00008434-RA	912	709.066	0	0
Dm_00010208-RA	792	589.13	0	0
Dm_00010320-RA	1446	1243.07	0	0
Dm_00010319-RA	1386	1183.07	410	18.2337
Dm_00010621-RA	534	331.986	2686	425.682
Dm_00010622-RA	615	412.518	28.1457	3.58978
Dm_00010625-RA	1668	1465.07	9	0.32321
Dm_00010623-RA	1986	1783.07	393	11.5964
Dm_00010624-RA	672	469.298	95	10.6506
Dm_00010431-RA	2121	1918.07	23	0.630905
Dm_00010429-RA	417	217.273	3	0.726464
Dm_00010430-RA	393	194.41	0	0
Dm_00008031-RA	1221	1018.07	0	0
Dm_00008032-RA	798	595.13	13	1.14929
Dm_00010252-RA	381	183.196	143	41.0695
Dm_00010253-RA	1176	973.066	3108	168.05
Dm_00010254-RA	2385	2182.07	13205	318.398
Dm_00010255-RA	1284	1081.07	294	14.3085
Dm_00009738-RA	612	409.518	0	0
Dm_00010393-RA	2346	2143.07	790	19.395
Dm_00010394-RA	966	763.066	2989	206.093
Dm_00009264-RA	1035	832.066	1699	107.432
Dm_00009263-RA	288	99.683	0	0
Dm_00010114-RA	576	373.673	250	35.2004
Dm_00010115-RA	1506	1303.07	38	1.53432
Dm_00009818-RA	360	163.713	0	0
Dm_00009819-RA	1158	955.066	0	0
Dm_00010235-RA	204	36.3712	2911	4210.99
Dm_00010236-RA	2538	2335.07	15	0.33798
Dm_00010168-RA	678	475.298	1.05046	0.116282
Dm_00008658-RA	1407	1204.07	186	8.12759
Dm_00008659-RA	2640	2437.07	33	0.712436
Dm_00010959-RA	960	757.066	695	48.3004
Dm_00009348-RA	807	604.13	0	0
Dm_00009347-RA	291	102.254	0	0
Dm_00011243-RA	1353	1150.07	1979	90.5362
Dm_00011244-RA	1635	1432.07	196.604	7.22317
Dm_00010517-RA	2382	2179.07	1778.29	42.9371
Dm_00010516-RA	1002	799.066	235.654	15.5164
Dm_00011070-RA	1569	1366.07	5	0.192574
Dm_00008896-RA	423	222.961	4	0.943909
Dm_00008966-RA	357	160.913	0	0
Dm_00008965-RA	666	463.298	0	0
Dm_00009888-RA	657	454.39	91.6575	10.613
Dm_00009889-RA	591	388.636	255.342	34.5684
Dm_00011003-RA	1827	1624.07	314	10.1724
Dm_00010126-RA	1323	1120.07	3427	160.979
Dm_00010287-RA	483	281.474	0	0
Dm_00010286-RA	2652	2449.07	4	0.0859328
Dm_00011050-RA	1308	1105.07	26	1.2379
Dm_00011049-RA	378	180.418	12	3.49945
Dm_00010986-RA	651	448.39	0	0
Dm_00010985-RA	588	385.636	0	0
Dm_00010982-RA	891	688.066	193	14.758
Dm_00010984-RA	516	314.115	0	0
Dm_00010983-RA	261	77.6921	0	0
Dm_00010853-RA	1146	943.066	173	9.65169
Dm_00011097-RA	1439	1236.07	260.507	11.0886
Dm_00009698-RA	1050	847.066	3391.91	210.681
Dm_00010487-RA	717	514.298	230	23.5295
Dm_00010489-RA	972	769.066	459	31.4014
Dm_00010488-RA	477	275.529	1644	313.931
Dm_00007996-RA	555	352.745	1	0.149155
Dm_00010754-RA	198	32.4908	532	861.492
Dm_00010755-RA	561	358.745	0	0
Dm_00010756-RA	261	77.6921	0	0
Dm_00020666-RA	891	688.066	8.31457	0.635783
Dm_00005250-RA	11388	11185.1	2610	12.2773
Dm_00005245-RA	1374	1171.07	73	3.27975
Dm_00005244-RA	5220	5017.07	38	0.398504
Dm_00005251-RA	945	742.066	350	24.8156
Dm_00005247-RA	684	481.298	5	0.546582
Dm_00005249-RA	894	691.066	238	18.1199
Dm_00005248-RA	171	16.6005	21	66.5576
Dm_00005246-RA	1494	1291.07	60	2.44513
Dm_00004323-RA	2109	1906.07	0	0
Dm_00004324-RA	186	24.9041	0	0
Dm_00004320-RA	822	619.13	1400	118.972
Dm_00004316-RA	1479	1276.07	168	6.92685
Dm_00004325-RA	477	275.529	173	33.0353
Dm_00004321-RA	999	796.066	916	60.5405
Dm_00004317-RA	1356	1153.07	235.947	10.7661
Dm_00004318-RA	5949	5746.07	94	0.86071
Dm_00004322-RA	1554	1351.07	15093	587.758
Dm_00004319-RA	186	24.9041	173	365.489
Dm_00004789-RA	1572	1369.07	2403.21	92.3564
Dm_00004791-RA	732	529.298	129	12.823
Dm_00004790-RA	876	673.066	267	20.8715
Dm_00004086-RA	2124	1921.07	793	21.7185
Dm_00004085-RA	546	343.815	10	1.53029
Dm_00004088-RA	435	234.524	263	59.0021
Dm_00004091-RA	801	598.13	736	64.7413
Dm_00004087-RA	1629	1426.07	100	3.68943
Dm_00004089-RA	1173	970.066	49	2.65763
Dm_00004090-RA	456	255.11	19	3.91855
Dm_00005116-RA	390	191.607	19	5.21726
Dm_00005119-RA	666	463.298	668	75.8605
Dm_00005122-RA	1452	1249.07	330	13.9004
Dm_00005118-RA	2856	2653.07	6	0.118988
Dm_00005123-RA	636	433.433	296	35.9309
Dm_00005121-RA	1983	1780.07	1	0.0295572
Dm_00005117-RA	576	373.673	12	1.68962
Dm_00005120-RA	972	769.066	1050	71.8332
Dm_00005499-RA	3266	3063.07	3331.28	57.2209
Dm_00005496-RA	756	553.244	418	39.752
Dm_00005498-RA	1212	1009.07	25	1.30353
Dm_00005497-RA	675	472.298	2313	257.667
Dm_00005500-RA	1377	1174.07	596	26.7087
Dm_00005505-RA	804	601.13	3	0.262574
Dm_00005495-RA	1614	1411.07	1137	42.3948
Dm_00005503-RA	1917	1714.07	119	3.65274
Dm_00005504-RA	1509	1306.07	54	2.17534
Dm_00005501-RA	522	320.051	61	10.0279
Dm_00005502-RA	723	520.298	29	2.93255
Dm_00005081-RA	3882	3679.07	466	6.66419
Dm_00004729-RA	677	474.298	315	34.9429
Dm_00004554-RA	405	205.658	702	179.593
Dm_00004555-RA	204	36.3712	520	752.22
Dm_00004557-RA	747	544.244	1	0.0966732
Dm_00004556-RA	6513	6310.07	326	2.71821
Dm_00004558-RA	912	709.066	0	0
Dm_00004559-RA	1251	1048.07	3	0.150602
Dm_00004552-RA	1035	832.066	3	0.189698
Dm_00004553-RA	981	778.066	9	0.608591
Dm_00004343-RA	1788	1585.07	10	0.331934
Dm_00004539-RA	1149	946.066	0	0
Dm_00004538-RA	1215	1012.07	330	17.1555
Dm_00005356-RA	567	364.673	0	0
Dm_00005384-RA	2091	1888.07	93	2.59158
Dm_00005382-RA	1527	1324.07	17	0.675521
Dm_00005386-RA	2409	2206.07	3201	76.3425
Dm_00005392-RA	1344	1141.07	1858	85.6711
Dm_00005393-RA	1113	910.066	691	39.9489
Dm_00005385-RA	372	174.762	279	83.9957
Dm_00005388-RA	1392	1189.07	110	4.86728
Dm_00005389-RA	1746	1543.07	11	0.375066
Dm_00005387-RA	483	281.474	1222	228.419
Dm_00005390-RA	5184	4981.07	550	5.80951
Dm_00005383-RA	645	442.39	55	6.5412
Dm_00005391-RA	1728	1525.07	885	30.5319
Dm_00004773-RA	417	217.273	1379.69	334.099
Dm_00004779-RA	312	120.149	888.58	389.113
Dm_00004782-RA	402	202.927	0	0
Dm_00004774-RA	434	233.548	1217.31	274.235
Dm_00004769-RA	756	553.244	24	2.28241
Dm_00004775-RA	432	231.641	24	5.45123
Dm_00004776-RA	744	541.298	969	94.1861
Dm_00004783-RA	789	586.13	10	0.897647
Dm_00004772-RA	453	252.11	180	37.5648
Dm_00004781-RA	1359	1156.07	602	27.3976
Dm_00004778-RA	1200	997.066	4264	225.005
Dm_00004777-RA	756	553.244	204	19.4005
Dm_00004770-RA	657	454.39	866	100.274
Dm_00004780-RA	1029	826.066	3129	199.292
Dm_00004771-RA	237	59.2843	104	92.2981
Dm_00004784-RA	1422	1219.07	3569	154.035
Dm_00005573-RA	1218	1015.07	82	4.25029
Dm_00005571-RA	1077	874.066	0	0
Dm_00005570-RA	204	36.3712	0	0
Dm_00005572-RA	561	358.745	57	8.35965
Dm_00004548-RA	624	421.476	27	3.37047
Dm_00004542-RA	1353	1150.07	7	0.320239
Dm_00004543-RA	2220	2017.07	188	4.90385
Dm_00004544-RA	963	760.066	671	46.4484
Dm_00004547-RA	1134	931.066	135	7.62874
Dm_00004549-RA	1356	1153.07	862	39.3326
Dm_00004545-RA	2040	1837.07	685	19.6185
Dm_00004541-RA	1629	1426.07	156	5.75552
Dm_00004550-RA	477	275.529	413.993	79.0541
Dm_00004551-RA	483	281.474	1.00713	0.188255
Dm_00004540-RA	1422	1219.07	2	0.0863181
Dm_00004546-RA	384	185.914	120	33.9601
Dm_00004362-RA	621	418.476	0	0
Dm_00004363-RA	1215	1012.07	482	25.0575
Dm_00004361-RA	560	357.745	0	0
Dm_00005127-RA	687	484.298	114	12.3849
Dm_00005129-RA	942	739.066	65	4.62732
Dm_00005128-RA	1164	961.066	14	0.766433
Dm_00005600-RA	228	52.6111	0	0
Dm_00005601-RA	1410	1207.07	211	9.1971
Dm_00005606-RA	2532	2329.07	1329.7	30.0381
Dm_00005599-RA	612	409.518	147	18.8862
Dm_00005608-RA	777	574.188	215.067	19.707
Dm_00005603-RA	534	331.986	378	59.9061
Dm_00005609-RA	297	107.359	557.933	273.428
Dm_00005607-RA	1893	1690.07	407.297	12.6796
Dm_00005605-RA	1086	883.066	939	55.9463
Dm_00005602-RA	660	457.344	390	44.8664
Dm_00005604-RA	1311	1108.07	897	42.5918
Dm_00005358-RA	444	243.26	0	0
Dm_00005359-RA	600	397.518	0	0
Dm_00005019-RA	744	541.298	72	6.99835
Dm_00005018-RA	861	658.066	49	3.91765
Dm_00004716-RA	744	541.298	295	28.6738
Dm_00005711-RA	540	337.986	0	0
Dm_00005038-RA	2505	2302.07	236	5.39378
Dm_00005036-RA	1056	853.066	665.04	41.017
Dm_00005037-RA	1137	934.066	42	2.36576
Dm_00005035-RA	435	234.524	8	1.79474
Dm_00004663-RA	1323	1120.07	186	8.73713
Dm_00004664-RA	444	243.26	86	18.6006
Dm_00004381-RA	483	281.474	201	37.5714
Dm_00004345-RA	825	622.13	302	25.5403
Dm_00004344-RA	462	260.824	0	0
Dm_00004869-RA	645	442.39	0	0
Dm_00004868-RA	1095	892.066	259	15.2757
Dm_00004867-RA	681	478.298	439	48.2909
Dm_00004870-RA	300	109.926	6	2.87178
Dm_00005296-RA	1035	832.066	449	28.3915
Dm_00005295-RA	579	376.636	0	0
Dm_00004390-RA	1104	901.066	9	0.525515
Dm_00004393-RA	1287	1084.07	79	3.83416
Dm_00004389-RA	906	703.066	173	12.9464
Dm_00004391-RA	3465	3262.07	2206.32	35.5856
Dm_00004388-RA	3525	3322.07	560	8.86909
Dm_00004394-RA	771	568.188	85.3935	7.90738
Dm_00004387-RA	723	520.298	123	12.4381
Dm_00004392-RA	1023	820.066	78.18	5.01587
