target_id	length	eff_length	est_counts	tpm
Dm_00017759-RA	201	34.2497	1	1.76392
Dm_00019366-RA	396	198.507	24	7.30417
Dm_00019425-RA	1074	873.351	0	0
Dm_00019498-RA	618	417.579	5	0.723381
Dm_00019229-RA	1305	1104.35	2	0.10941
Dm_00015181-RA	1239	1038.35	677	39.3895
Dm_00014124-RA	2403	2202.35	383	10.5063
Dm_00014125-RA	774	573.351	38.3661	4.04261
Dm_00014944-RA	996	795.351	3	0.227876
Dm_00011432-RA	907	706.351	171	14.6255
Dm_00011433-RA	1149	948.351	64	4.07705
Dm_00015757-RA	2346	2145.35	1355	38.1572
Dm_00015761-RA	882	681.351	2	0.177335
Dm_00015760-RA	375	178.319	0	0
Dm_00015758-RA	1737	1536.35	0	0
Dm_00015759-RA	309	118.556	0	0
Dm_00015042-RA	501	301.26	73.0305	14.6453
Dm_00015040-RA	927	726.351	0	0
Dm_00015041-RA	855	654.351	0	0
Dm_00015750-RA	414	215.712	1873	524.565
Dm_00015809-RA	1098	897.351	438	29.4881
Dm_00015928-RA	1068	867.351	415	28.9061
Dm_00015802-RA	423	224.313	374	100.729
Dm_00015803-RA	1134	933.351	488	31.5872
Dm_00015801-RA	696	495.351	1	0.121961
Dm_00015559-RA	231	55.0884	0	0
Dm_00014553-RA	1032	831.351	0	0
Dm_00014539-RA	1185	984.351	527	32.3442
Dm_00015812-RA	585	384.579	3	0.471272
Dm_00015815-RA	684	483.351	29	3.62469
Dm_00015814-RA	420	221.47	0	0
Dm_00015811-RA	1299	1098.35	22	1.21009
Dm_00015813-RA	351	156.151	17	6.57717
Dm_00015301-RA	243	64.2614	0	0
Dm_00015302-RA	549	348.617	0	0
Dm_00015300-RA	519	318.981	0	0
Dm_00015266-RA	1134	933.351	4	0.258911
Dm_00015267-RA	615	414.579	264	38.4709
Dm_00015268-RA	1995	1794.35	533	17.9455
Dm_00013673-RA	723	522.351	2.53377	0.293049
Dm_00015055-RA	918	717.351	0	0
Dm_00014862-RA	351	156.151	0	0
Dm_00014863-RA	453	253.751	0	0
Dm_00014415-RA	1452	1251.35	0	0
Dm_00014936-RA	498	298.29	0	0
Dm_00012860-RA	2613	2412.35	81	2.02852
Dm_00012862-RA	960	759.351	257	20.4468
Dm_00012861-RA	375	178.319	69	23.3769
Dm_00012863-RA	3567	3366.35	513	9.20648
Dm_00015862-RA	525	324.852	239	44.4475
Dm_00015860-RA	1074	873.351	721	49.8749
Dm_00015861-RA	813	612.351	173	17.0679
Dm_00015752-RA	450	250.801	969	233.415
Dm_00013484-RA	1257	1056.35	0	0
Dm_00014134-RA	2483	2282.35	59	1.56173
Dm_00014135-RA	1341	1140.35	252	13.3505
Dm_00015338-RA	999	798.351	3	0.227019
Dm_00015339-RA	1638	1437.35	44.6339	1.87602
Dm_00015762-RA	2481	2280.35	188	4.98072
Dm_00015763-RA	1488	1287.35	207	9.71424
Dm_00013480-RA	915	714.351	491	41.5246
Dm_00013481-RA	384	186.858	293	94.7311
Dm_00013482-RA	2406	2205.35	14	0.383518
Dm_00015517-RA	498	298.29	0	0
Dm_00015518-RA	634	433.536	0	0
Dm_00014848-RA	381	184.026	0	0
Dm_00016007-RA	1629	1428.35	811	34.3022
Dm_00016006-RA	894	693.351	263	22.916
Dm_00015548-RA	1443	1242.35	0	0
Dm_00012529-RA	726	525.351	884	101.657
Dm_00015609-RA	1587	1386.35	501	21.8323
Dm_00015611-RA	960	759.351	0	0
Dm_00015610-RA	423	224.313	187	50.3644
Dm_00015872-RA	1146	945.351	1194	76.3039
Dm_00015874-RA	1761	1560.35	638	24.7021
Dm_00015873-RA	684	483.351	1496	186.984
Dm_00015175-RA	837	636.351	12	1.13925
Dm_00015176-RA	3264	3063.35	522	10.2946
Dm_00014740-RA	1461	1260.35	0	0
Dm_00014739-RA	1062	861.351	552	38.7164
Dm_00014738-RA	723	522.351	306	35.3911
Dm_00015599-RA	420	221.47	0	0
Dm_00015600-RA	453	253.751	0	0
Dm_00015764-RA	2430	2229.35	3092	83.7909
Dm_00013515-RA	918	717.351	221	18.6121
Dm_00013514-RA	2139	1938.35	0	0
Dm_00012385-RA	2247	2046.35	909	26.8361
Dm_00014713-RA	306	115.952	0	0
Dm_00014683-RA	1842	1641.35	443	16.3056
Dm_00015595-RA	492	292.319	0	0
Dm_00015713-RA	300	110.785	0	0
Dm_00015712-RA	5196	4995.35	695	8.40532
Dm_00015071-RA	282	95.1573	0	0
Dm_00015728-RA	810	609.351	1	0.0991444
Dm_00014086-RA	429	230.084	0	0
Dm_00012768-RA	2094	1893.35	355	11.3275
Dm_00014983-RA	1284	1083.35	0	0
Dm_00014746-RA	2946	2745.35	503	11.0689
Dm_00014747-RA	1776	1575.35	561	21.514
Dm_00015354-RA	648	447.536	203	27.4033
Dm_00013713-RA	489	289.348	0	0
Dm_00015387-RA	903	702.351	0	0
Dm_00015771-RA	645	444.536	691	93.9088
Dm_00015772-RA	1041	840.351	373	26.8154
Dm_00015669-RA	2085	1884.35	0	0
Dm_00015670-RA	414	215.712	0	0
Dm_00015671-RA	183	23.0004	0	0
Dm_00015170-RA	1311	1110.35	139	7.56293
Dm_00015168-RA	4193	3992.35	360	5.44765
Dm_00015169-RA	1023	822.351	107	7.86072
Dm_00013920-RA	714	513.351	0	0
Dm_00015619-RA	2565	2364.35	856	21.8724
Dm_00015613-RA	543	342.652	0	0
Dm_00015614-RA	351	156.151	0	0
Dm_00015615-RA	579	378.617	0	0
Dm_00015741-RA	3282	3081.35	632	12.3911
Dm_00015394-RA	483	283.377	1123	239.414
Dm_00015392-RA	177	19.5682	0.716031	2.21063
Dm_00015395-RA	3591	3390.35	87	1.55028
Dm_00015393-RA	1323	1122.35	182	9.79667
Dm_00015476-RA	2130	1929.35	502	15.7191
Dm_00015039-RA	1755	1554.35	20	0.77735
Dm_00010827-RA	2292	2091.35	273	7.88626
Dm_00010826-RA	1594	1393.35	858	37.2017
Dm_00010828-RA	1656	1455.35	29.5	1.22459
Dm_00015461-RA	1440	1239.35	286	13.9414
Dm_00013446-RA	1557	1356.35	529	23.5624
Dm_00013445-RA	1128	927.351	67	4.36482
Dm_00013447-RA	717	516.351	10	1.17001
Dm_00013448-RA	651	450.492	0	0
Dm_00014761-RA	858	657.351	944	86.7582
Dm_00014378-RA	1032	831.351	427.664	31.0781
Dm_00014377-RA	1491	1290.35	1005	47.0537
Dm_00015818-RA	447	247.801	0	0
Dm_00015951-RA	969	768.351	0	0
Dm_00015952-RA	1530	1329.35	211	9.58911
Dm_00015953-RA	807	606.351	1465	145.965
Dm_00015365-RA	1161	960.351	55	3.45994
Dm_00015363-RA	414	215.712	1011	283.148
Dm_00015364-RA	1674	1473.35	5	0.205021
Dm_00015769-RA	1101	900.351	141	9.46113
Dm_00015770-RA	306	115.952	2	1.04204
Dm_00015768-RA	216	44.3987	243	330.653
Dm_00015707-RA	393	195.607	98	30.2676
Dm_00015708-RA	903	702.351	0	0
Dm_00015709-RA	843	642.351	79.3461	7.46258
Dm_00015103-RA	1707	1506.35	45	1.80477
Dm_00015104-RA	2907	2706.35	419.152	9.3567
Dm_00015982-RA	750	549.351	12	1.31967
Dm_00015983-RA	1219	1018.35	109	6.46643
Dm_00013718-RA	351	156.151	50	19.3446
Dm_00013717-RA	285	97.8619	33	20.3721
Dm_00015765-RA	2127	1926.35	704	22.0787
Dm_00015767-RA	597	396.579	0	0
Dm_00015766-RA	672	471.446	0	0
Dm_00015604-RA	2394	2193.35	10	0.27544
Dm_00015451-RA	261	78.2519	0	0
Dm_00014766-RA	207	38.2323	1	1.58017
Dm_00014765-RA	633	432.536	14	1.95542
Dm_00014926-RA	1311	1110.35	144	7.83498
Dm_00015658-RA	1458	1257.35	0	0
Dm_00015063-RA	1137	936.351	18.1049	1.16813
Dm_00015515-RA	372	175.516	383	131.831
Dm_00015375-RA	1608	1407.35	762	32.7106
Dm_00015376-RA	573	372.617	605	98.0907
Dm_00014051-RA	975	774.351	0	0
Dm_00015321-RA	711	510.351	535	63.3316
Dm_00015590-RA	453	253.751	0	0
Dm_00013829-RA	1131	930.351	0	0
Dm_00013828-RA	333	139.735	8	3.45877
Dm_00014861-RA	870	669.351	24	2.16617
Dm_00015597-RA	1280	1079.35	27	1.51125
Dm_00015299-RA	1017	816.351	104	7.69648
Dm_00015298-RA	402	204.263	62	18.3374
Dm_00014370-RA	408	209.991	0	0
Dm_00014369-RA	336	142.545	0	0
Dm_00015738-RA	1674	1473.35	7684	315.077
Dm_00015739-RA	948	747.351	19	1.53591
Dm_00015751-RA	393	195.607	231	71.345
Dm_00014648-RA	897	696.351	0	0
Dm_00015727-RA	588	387.579	13	2.02637
Dm_00015734-RA	1188	987.351	1	0.0611877
Dm_00015817-RA	1299	1098.35	0	0
Dm_00015598-RA	1029	828.351	10	0.729325
Dm_00014836-RA	747	546.351	286.123	31.6385
Dm_00014837-RA	1041	840.351	388	27.8937
Dm_00014557-RA	3186	2985.35	2867	58.0187
Dm_00015859-RA	1494	1293.35	482	22.5147
Dm_00014640-RA	798	597.351	874	88.3929
Dm_00014641-RA	291	103.078	229	134.217
Dm_00013508-RA	2298	2097.35	227	6.53868
Dm_00013509-RA	1488	1287.35	303	14.2194
Dm_00011626-RA	975	774.351	2031	158.456
Dm_00011627-RA	639	438.536	5	0.688811
Dm_00011628-RA	453	253.751	1	0.238083
Dm_00014209-RA	1584	1383.35	307	13.4073
Dm_00014061-RA	429	230.084	2	0.525145
Dm_00014600-RA	1209	1008.35	120	7.18961
Dm_00014599-RA	495	295.29	27	5.52397
Dm_00012215-RA	1731	1530.35	163	6.43476
Dm_00011838-RA	687	486.351	0	0
Dm_00011839-RA	1446	1245.35	41	1.98897
Dm_00011840-RA	1716	1515.35	878	35.0039
Dm_00013406-RA	1128	927.351	167	10.8795
Dm_00014693-RA	585	384.579	30	4.71272
Dm_00014694-RA	1125	924.351	1	0.065358
Dm_00014696-RA	1674	1473.35	645	26.4478
Dm_00014695-RA	510	310.138	3	0.584389
Dm_00013871-RA	1752	1551.35	0	0
Dm_00014642-RA	2283	2082.35	698	20.2506
Dm_00013963-RA	252	71.1473	0	0
Dm_00013964-RA	657	456.492	0	0
Dm_00013873-RA	1133	932.351	1485	96.2238
Dm_00014208-RA	999	798.351	1	0.0756731
Dm_00014671-RA	2967	2766.35	1	0.0218388
Dm_00013709-RA	2166	1965.35	533	16.3841
Dm_00013620-RA	3135	2934.35	3	0.0617653
Dm_00013370-RA	657	456.492	0	0
Dm_00013847-RA	1608	1407.35	250	10.7318
Dm_00014714-RA	696	495.351	48	5.85415
Dm_00012926-RA	1122	921.351	1	0.0655708
Dm_00012925-RA	954	753.351	1061	85.0851
Dm_00012467-RA	759	558.351	359	38.8439
Dm_00012468-RA	1761	1560.35	278	10.7636
Dm_00012628-RA	849	648.351	1823	169.868
Dm_00012629-RA	993	792.351	331	25.2375
Dm_00014624-RA	1176	975.351	1545	95.6981
Dm_00014036-RA	270	85.3793	0	0
Dm_00014037-RA	483	283.377	0	0
Dm_00014497-RA	954	753.351	178	14.2744
Dm_00014630-RA	438	238.825	8.09981	2.04894
Dm_00012375-RA	1419	1218.35	0	0
Dm_00012581-RA	1158	957.351	40	2.5242
Dm_00012575-RA	792	591.351	98.5587	10.069
Dm_00012576-RA	1506	1305.35	159.5	7.38191
Dm_00012577-RA	639	438.536	14	1.92867
Dm_00012580-RA	1053	852.351	357	25.3038
Dm_00012578-RA	306	115.952	734	382.43
Dm_00012579-RA	510	310.138	170	33.1154
Dm_00011168-RA	789	588.351	347	35.6311
Dm_00014584-RA	471	271.516	0	0
Dm_00014817-RA	366	169.956	0	0
Dm_00014818-RA	282	95.1573	0	0
Dm_00014820-RA	762	561.351	0	0
Dm_00014819-RA	2016	1815.35	1230	40.9336
Dm_00013697-RA	1137	936.351	60	3.87122
Dm_00013696-RA	771	570.351	589	62.3891
Dm_00011760-RA	3171	2970.35	23	0.467795
Dm_00011291-RA	450	250.801	0	0
Dm_00012404-RA	1344	1143.35	69	3.6459
Dm_00014663-RA	1425	1224.35	246	12.1385
Dm_00014664-RA	579	378.617	229.426	36.6082
Dm_00012950-RA	1320	1119.35	461	24.8811
Dm_00010939-RA	597	396.579	0	0
Dm_00014413-RA	408	209.991	1153	331.714
Dm_00011543-RA	1200	999.351	625	37.7831
Dm_00011544-RA	1068	867.351	256	17.8312
Dm_00014653-RA	2073	1872.35	292	9.42174
Dm_00014652-RA	294	105.595	38	21.7408
Dm_00014767-RA	2629	2428.35	689	17.1413
Dm_00012363-RA	1200	999.351	1980	119.697
Dm_00012364-RA	819	618.351	384	37.5173
Dm_00012365-RA	1113	912.351	3952	261.692
Dm_00012532-RA	1305	1104.35	217	11.871
Dm_00012531-RA	429	230.084	117	30.721
Dm_00013018-RA	1257	1056.35	3391	193.935
Dm_00013019-RA	633	432.536	177	24.7221
Dm_00014325-RA	771	570.351	592	62.7069
Dm_00014326-RA	672	471.446	130	16.6589
Dm_00011974-RA	1416	1215.35	3628	180.344
Dm_00014467-RA	417	218.603	0	0
Dm_00013564-RA	1554	1353.35	0	0
Dm_00014643-RA	255	73.5475	0	0
Dm_00013726-RA	384	186.858	2	0.646629
Dm_00013727-RA	237	59.6916	349	353.222
Dm_00013110-RA	3018	2817.35	0	0
Dm_00013111-RA	1899	1698.35	681	24.2245
Dm_00014444-RA	192	28.4957	0	0
Dm_00012857-RA	1704	1503.35	303	12.1764
Dm_00014782-RA	1134	933.351	88	5.69604
Dm_00014785-RA	486	286.377	151	31.8547
Dm_00014784-RA	696	495.351	162	19.7578
Dm_00014783-RA	798	597.351	298	30.1385
Dm_00013568-RA	1953	1752.35	2201	75.8813
Dm_00013569-RA	3450	3249.35	1514	28.1491
Dm_00011523-RA	1680	1479.35	434	17.7237
Dm_00012319-RA	204	36.1512	11	18.3826
Dm_00012318-RA	627	426.536	113	16.0051
Dm_00014155-RA	486	286.377	0	0
Dm_00014839-RA	1443	1242.35	20	0.972571
Dm_00011532-RA	1398	1197.35	43	2.16961
Dm_00011530-RA	1389	1188.35	373	18.9627
Dm_00011531-RA	1587	1386.35	1686	73.4717
Dm_00013960-RA	1158	957.351	0	0
Dm_00014349-RA	2892	2691.35	1102	24.737
Dm_00010726-RA	1614	1413.35	1103	47.1478
Dm_00014582-RA	669	468.446	0	0
Dm_00015687-RA	657	456.492	49	6.48483
Dm_00015686-RA	378	181.137	44	14.6751
Dm_00014495-RA	1338	1137.35	2	0.106236
Dm_00014447-RA	966	765.351	5035.58	397.488
Dm_00013397-RA	1002	801.351	0	0
Dm_00013396-RA	351	156.151	0	0
Dm_00013398-RA	513	313.076	0	0
Dm_00014088-RA	1171	970.351	581	36.1729
Dm_00013816-RA	1071	870.351	39	2.70711
Dm_00013817-RA	5097	4896.35	1769.74	21.836
Dm_00012269-RA	1518	1317.35	443	20.316
Dm_00012271-RA	2160	1959.35	65	2.00418
Dm_00012270-RA	468	268.543	32	7.199
Dm_00014614-RA	1518	1317.35	7	0.32102
Dm_00013702-RA	1014	813.351	315.399	23.4271
Dm_00013703-RA	2844	2643.35	1563	35.7223
Dm_00011907-RA	1281	1080.35	41	2.29274
Dm_00011908-RA	300	110.785	0	0
Dm_00013622-RA	3180	2979.35	450	9.12486
Dm_00013623-RA	330	137.093	7	3.08475
Dm_00011890-RA	525	324.852	0	0
Dm_00011889-RA	1224	1023.35	745	43.9812
Dm_00014631-RA	2409	2208.35	435	11.9003
Dm_00014726-RA	339	145.247	5	2.07969
Dm_00011152-RA	1620	1419.35	11048.9	470.287
Dm_00011153-RA	651	450.492	593	79.525
Dm_00013401-RA	1719	1518.35	775	30.8365
Dm_00014687-RA	837	636.351	1	0.0949377
Dm_00014329-RA	1746	1545.35	273	10.6726
Dm_00014330-RA	1260	1059.35	82	4.67638
Dm_00013790-RA	2223	2022.35	333	9.94771
Dm_00013791-RA	1371	1170.35	1398	72.165
Dm_00014008-RA	1539	1338.35	267	12.0525
Dm_00012874-RA	3678	3477.35	738	12.8216
Dm_00012875-RA	2745	2544.35	731	17.3571
Dm_00012877-RA	246	66.5446	31	28.1439
Dm_00012876-RA	351	156.151	2	0.773785
Dm_00014728-RA	699	498.351	108	13.0925
Dm_00014729-RA	912	711.351	43	3.65191
Dm_00014727-RA	294	105.595	0	0
Dm_00013570-RA	1854	1653.35	1335	48.7811
Dm_00013571-RA	1854	1653.35	1197	43.7386
Dm_00014636-RA	969	768.351	0	0
Dm_00013720-RA	837	636.351	72	6.83552
Dm_00014669-RA	2088	1887.35	109	3.48907
Dm_00014670-RA	540	339.72	4	0.711336
Dm_00014672-RA	789	588.351	225	23.1037
Dm_00014673-RA	1185	984.351	400	24.5497
Dm_00014811-RA	792	591.351	0	0
Dm_00013454-RA	1248	1047.35	5	0.288412
Dm_00014637-RA	2289	2088.35	349	10.0962
Dm_00014010-RA	261	78.2519	1001	772.814
Dm_00014548-RA	630	429.536	0	0
Dm_00012608-RA	1008	807.351	472	35.3196
Dm_00013912-RA	990	789.351	0	0
Dm_00013344-RA	828	627.351	2	0.192599
Dm_00013691-RA	354	158.829	0	0
Dm_00014523-RA	687	486.351	0	0
Dm_00014522-RA	1269	1068.35	0	0
Dm_00013850-RA	1953	1752.35	651	22.4438
Dm_00013851-RA	1299	1098.35	6	0.330024
Dm_00013784-RA	759	558.351	14	1.5148
Dm_00013547-RA	708	507.351	77	9.16891
Dm_00013548-RA	3480	3279.35	64	1.17904
Dm_00013065-RA	930	729.351	36	2.98196
Dm_00013064-RA	3405	3204.35	488	9.20058
Dm_00013067-RA	2673	2472.35	303	7.40403
Dm_00013066-RA	1116	915.351	210	13.8601
Dm_00013068-RA	2667	2466.35	13	0.318437
Dm_00013101-RA	1122	921.351	1174	76.9801
Dm_00013100-RA	813	612.351	4	0.394635
Dm_00014759-RA	546	345.617	0	0
Dm_00014456-RA	1059	858.351	508	35.7548
Dm_00014851-RA	963	762.351	0	0
Dm_00014490-RA	357	161.649	52	19.4341
Dm_00014491-RA	228	52.9087	229	261.483
Dm_00013990-RA	927	726.351	271	22.5402
Dm_00013989-RA	549	348.617	15	2.59943
Dm_00014674-RA	294	105.595	44.8871	25.681
Dm_00012082-RA	588	387.579	17	2.64987
Dm_00012083-RA	1728	1527.35	360	14.2396
Dm_00012088-RA	2757	2556.35	31	0.732617
Dm_00010400-RA	861	660.351	619	56.6306
Dm_00010402-RA	1908	1707.35	636	22.5045
Dm_00010401-RA	210	40.2224	387	581.271
Dm_00013267-RA	1284	1083.35	112	6.24575
Dm_00012366-RA	366	169.956	140	49.7653
Dm_00011331-RA	2649	2448.35	401	9.89478
Dm_00013053-RA	1425	1224.35	1124	55.4621
Dm_00013056-RA	411	212.863	0	0
Dm_00013054-RA	1611	1410.35	0	0
Dm_00013055-RA	342	147.946	0	0
Dm_00013403-RA	1389	1188.35	1840	93.5424
Dm_00010961-RA	1623	1422.35	285	12.1052
Dm_00010962-RA	480	280.405	258	55.5864
Dm_00011752-RA	810	609.351	120	11.8973
Dm_00012274-RA	330	137.093	0	0
Dm_00013290-RA	2292	2091.35	1745	50.4085
Dm_00013512-RA	1147	946.351	0	0
Dm_00013192-RA	774	573.351	173	18.2289
Dm_00010964-RA	924	723.351	1092	91.203
Dm_00010965-RA	591	390.579	37	5.72306
Dm_00010966-RA	1275	1074.35	155	8.71608
Dm_00013222-RA	1229	1028.35	303	17.8007
Dm_00010142-RA	966	765.351	278	21.9442
Dm_00010141-RA	147	5.793	1	10.4287
Dm_00013099-RA	1858	1657.35	1564	57.0109
Dm_00010413-RA	1320	1119.35	25	1.3493
Dm_00010415-RA	1197	996.351	486	29.4686
Dm_00010414-RA	1596	1395.35	394	17.0588
Dm_00010417-RA	213	42.3503	11.7118	16.7072
Dm_00010416-RA	351	156.151	8.28821	3.20664
Dm_00011447-RA	2502	2301.35	184	4.83026
Dm_00011448-RA	2691	2490.35	1819	44.1273
Dm_00012206-RA	1392	1191.35	0	0
Dm_00010302-RA	1476	1275.35	2714	128.563
Dm_00012034-RA	402	204.263	0	0
Dm_00012035-RA	1650	1449.35	6897	287.49
Dm_00013295-RA	1704	1503.35	1199	48.1831
Dm_00013296-RA	627	426.536	117	16.5716
Dm_00010015-RA	1665	1464.35	1597	65.8863
Dm_00011469-RA	213	42.3503	443	631.951
Dm_00011467-RA	699	498.351	256	31.0342
Dm_00011468-RA	264	80.5468	16	12.0007
Dm_00011470-RA	1197	996.351	19	1.15206
Dm_00012903-RA	693	492.351	123	15.0927
Dm_00012904-RA	795	594.351	226	22.9721
Dm_00012355-RA	1119	918.351	0	0
Dm_00013679-RA	1392	1191.35	7	0.354972
Dm_00013680-RA	1137	936.351	2025	130.654
Dm_00011941-RA	3804	3603.35	49	0.821533
Dm_00013088-RA	1053	852.351	348	24.6659
Dm_00011793-RA	1164	963.351	0	0
Dm_00010188-RA	702	501.351	312	37.5966
Dm_00012051-RA	774	573.351	0	0
Dm_00012006-RA	549	348.617	443	76.7698
Dm_00010666-RA	2334	2133.35	2846.86	80.6194
Dm_00010667-RA	2556	2355.35	0	0
Dm_00010669-RA	198	32.3498	21	39.2178
Dm_00010668-RA	2733	2532.35	537.137	12.8144
Dm_00010670-RA	297	108.136	237	132.407
Dm_00012115-RA	1485	1284.35	11	0.517422
Dm_00011946-RA	810	609.351	0	0
Dm_00011850-RA	1413	1212.35	0	0
Dm_00012256-RA	3141	2940.35	3	0.0616393
Dm_00012255-RA	1773	1572.35	604	23.2072
Dm_00012257-RA	897	696.351	2761	239.538
Dm_00011691-RA	1971	1770.35	474	16.1754
Dm_00011693-RA	1563	1362.35	340	15.0774
Dm_00011692-RA	1668	1467.35	686	28.244
Dm_00011695-RA	693	492.351	209	25.6453
Dm_00011694-RA	471	271.516	121	26.9232
Dm_00010222-RA	825	624.351	0	0
Dm_00012250-RA	1074	873.351	193	13.3507
Dm_00012247-RA	264	80.5468	0	0
Dm_00012245-RA	552	351.617	0	0
Dm_00012248-RA	1368	1167.35	7	0.36227
Dm_00012249-RA	1005	804.351	437	32.8225
Dm_00012251-RA	708	507.351	210	25.0061
Dm_00012246-RA	1074	873.351	0	0
Dm_00013315-RA	1479	1278.35	587	27.7411
Dm_00013313-RA	432	232.968	72	18.6712
Dm_00013314-RA	654	453.492	1734	231.002
Dm_00011611-RA	1497	1296.35	499	23.2549
Dm_00013210-RA	213	42.3503	0	0
Dm_00013211-RA	375	178.319	0	0
Dm_00013209-RA	531	330.787	0	0
Dm_00013312-RA	1344	1143.35	247	13.0513
Dm_00013189-RA	459	259.622	3.5645	0.829456
Dm_00013187-RA	432	232.968	1	0.259322
Dm_00013188-RA	240	62.0914	0	0
Dm_00011192-RA	300	110.785	1755	957.047
Dm_00011188-RA	3186	2985.35	89	1.80107
Dm_00011189-RA	1323	1122.35	1939	104.372
Dm_00011193-RA	1875	1674.35	708	25.546
Dm_00011190-RA	1452	1251.35	0	0
Dm_00011191-RA	699	498.351	289	35.0347
Dm_00012212-RA	408	209.991	101	29.0574
Dm_00012213-RA	720	519.351	0	0
Dm_00012643-RA	1812	1611.35	276	10.348
Dm_00012644-RA	4860	4659.35	913	11.8381
Dm_00012081-RA	660	459.446	26	3.41881
Dm_00013232-RA	489	289.348	3242.59	677.028
Dm_00013234-RA	558	357.617	10117.4	1709.17
Dm_00013233-RA	324	131.823	12	5.49951
Dm_00012816-RA	438	238.825	142	35.9206
Dm_00012817-RA	636	435.536	859	119.153
Dm_00012169-RA	1689	1488.35	11	0.446502
Dm_00012168-RA	780	579.351	0	0
Dm_00011594-RA	1125	924.351	20	1.30716
Dm_00011245-RA	1158	957.351	261	16.4704
Dm_00011929-RA	2241	2040.35	0	0
Dm_00011927-RA	2343	2142.35	687	19.3732
Dm_00011928-RA	1233	1032.35	97	5.67649
Dm_00011816-RA	2985	2784.35	577	12.5195
Dm_00012469-RA	2550	2349.35	3646	93.7571
Dm_00012470-RA	867	666.351	1455	131.915
Dm_00012471-RA	1212	1011.35	1076	64.2756
Dm_00013332-RA	1032	831.351	0	0
Dm_00013235-RA	1323	1122.35	1	0.0538278
Dm_00012988-RA	942	741.351	12.1993	0.994138
Dm_00012987-RA	867	666.351	13	1.17863
Dm_00012347-RA	1371	1170.35	0	0
Dm_00012348-RA	1497	1296.35	826	38.494
Dm_00012352-RA	813	612.351	82	8.09001
Dm_00012351-RA	285	97.8619	721	445.099
Dm_00012349-RA	353	157.894	396	151.518
Dm_00012350-RA	1068	867.351	1747	121.684
Dm_00013395-RA	1461	1260.35	350	16.7769
Dm_00012943-RA	240	62.0914	0	0
Dm_00013207-RA	1074	873.351	316	21.8592
Dm_00013208-RA	897	696.351	177	15.3561
Dm_00011368-RA	564	363.617	0	0
Dm_00011211-RA	2424	2223.35	1462	39.726
Dm_00011212-RA	750	549.351	195	21.4447
Dm_00011154-RA	474	274.461	168	36.9798
Dm_00011155-RA	1185	984.351	14	0.859238
Dm_00012022-RA	588	387.579	0	0
Dm_00012023-RA	1365	1164.35	536	27.811
Dm_00012024-RA	921	720.351	264	22.1409
Dm_00011857-RA	1161	960.351	8	0.503264
Dm_00011858-RA	1077	876.351	12	0.827254
Dm_00011859-RA	1646	1445.35	0	0
Dm_00012686-RA	639	438.536	310	42.7063
Dm_00009666-RA	1029	828.351	1229	89.6341
Dm_00009667-RA	669	468.446	0	0
Dm_00009668-RA	588	387.579	230	35.8512
Dm_00010553-RA	1170	969.351	3	0.186972
Dm_00013308-RA	1653	1452.35	380	15.8069
Dm_00013183-RA	1536	1335.35	919	41.5772
Dm_00013185-RA	1014	813.351	9.53134	0.707964
Dm_00013181-RA	606	405.579	156	23.2373
Dm_00013186-RA	333	139.735	0	0
Dm_00013184-RA	285	97.8619	1	0.617336
Dm_00013182-RA	186	24.7577	216	527.083
Dm_00013180-RA	2043	1842.35	245	8.03395
Dm_00013379-RA	1104	903.351	695	46.4798
Dm_00013378-RA	946	745.351	124	10.0507
Dm_00013377-RA	774	573.351	36	3.7933
Dm_00010780-RA	2613	2412.35	167	4.18227
Dm_00010781-RA	1347	1146.35	88	4.63768
Dm_00011015-RA	1035	834.351	469	33.9594
Dm_00011016-RA	2322	2121.35	940	26.7702
Dm_00012421-RA	1767	1566.35	74	2.85416
Dm_00012420-RA	1911	1710.35	120	4.23869
Dm_00013197-RA	693	492.351	0	0
Dm_00010478-RA	1503	1302.35	273	12.664
Dm_00013363-RA	771	570.351	183.119	19.3967
Dm_00013364-RA	981	780.351	457	35.3803
Dm_00012138-RA	558	357.617	10	1.68934
Dm_00011741-RA	396	198.507	306	93.1282
Dm_00011742-RA	450	250.801	0	0
Dm_00011739-RA	552	351.617	0	0
Dm_00011740-RA	447	247.801	0	0
Dm_00012619-RA	705	504.351	9	1.07807
Dm_00012620-RA	243	64.2614	0	0
Dm_00012621-RA	450	250.801	0	0
Dm_00012413-RA	2193	1992.35	1113	33.7493
Dm_00012411-RA	1797	1596.35	877	33.19
Dm_00012415-RA	1683	1482.35	956.5	38.9825
Dm_00012414-RA	498	298.29	65	13.1647
Dm_00012412-RA	585	384.579	549	86.2427
Dm_00012417-RA	1263	1062.35	0	0
Dm_00012416-RA	1023	822.351	1.10271	0.08101
Dm_00012410-RA	516	316.044	276	52.759
Dm_00012324-RA	573	372.617	0	0
Dm_00012323-RA	219	46.5249	17	22.0749
Dm_00012044-RA	1098	897.351	0	0
Dm_00012046-RA	1458	1257.35	123	5.90996
Dm_00012045-RA	2721	2520.35	733	17.5703
Dm_00011444-RA	1356	1155.35	89	4.65384
Dm_00011445-RA	1002	801.351	24	1.80936
Dm_00011446-RA	843	642.351	191	17.9637
Dm_00011283-RA	1047	846.351	17.1511	1.22427
Dm_00012176-RA	1452	1251.35	749	36.1608
Dm_00012175-RA	741	540.351	1003.38	112.182
